Gowri Nanayakkara,"Senior Lecture and Subject Lead for Law, Canterbury Christ Church University",canterbury.ac.uk,38,Law and Society,https://scholar.google.com/citations?hl=en&user=VyMmxZUAAAAJ
Guilherme Matta,"PhD Student, Canterbury Christ Church University",canterbury.ac.uk,37,Endurance exercise physiology,https://scholar.google.com/citations?hl=en&user=TOHPiDEAAAAJ
Oluwatimilehin Salako,Canterbury Christ Church University,canterbury.ac.uk,35,HCI | end-user programming | Immersive technologies,https://scholar.google.com/citations?hl=en&user=huGL7JwAAAAJ
Anna Johnstone,Canterbury Christ Church University,canterbury.ac.uk,35,healthcare,https://scholar.google.com/citations?hl=en&user=OVIRVUsAAAAJ
Jamie Edwards,"PhD Instructor, Canterbury Christ Church University",canterbury.ac.uk,33,Cardiovascular Physiology,https://scholar.google.com/citations?hl=en&user=E1BFLxoAAAAJ
Dr Wayne Barry,"Digital Academic Developer, Canterbury Christ Church University",canterbury.ac.uk,29,learning technology | learning spaces | e-portfolios | social media | professional learning,https://scholar.google.com/citations?hl=en&user=WCQo_cEAAAAJ
Neil Donohue,"Director of Library and Learning Resources, Canterbury Christ Church University",canterbury.ac.uk,27,Information Science | Librarianship | Digital Literacy | Technology Enhanced Learning,https://scholar.google.com/citations?hl=en&user=3jbg1LQAAAAJ
Erika Brady,"Lecturer, Canterbury Christ Church University",canterbury.ac.uk,27,Terrorism | Counter-Terrorism | Policy | Evaluation | Mixed Methods,https://scholar.google.com/citations?hl=en&user=G7xSsbAAAAAJ
Emma Denby,Lecturer in Psychology Canterbury Christ Church University,kent.ac.uk,27,Vestibular influences in military mild traumatic …,https://scholar.google.com/citations?hl=en&user=HGObgB4AAAAJ
Muhammad Farid Idris,"University of Canterbury, Christchurch. New Zealand",pg.canterbury.ac.nz,26,Political Economy | Governance | Policy Studies,https://scholar.google.com/citations?hl=en&user=Zjzp9NIAAAAJ
Robert Rawson,"Professor of Music, Canterbury Christ Church University",canterbury.ac.uk,25,Musicology | HIP | Czech/Austrian | British music,https://scholar.google.com/citations?hl=en&user=C45R0RkAAAAJ
Harry Sanders,"Geography, Canterbury Christ Church University",canterbury.ac.uk,24,Zoogeomorphology | Invasive species | Fluvial Geomorphology | Biodiversity,https://scholar.google.com/citations?hl=en&user=DUJjEg8AAAAJ
Jennifer J. Ormsbee,"University of Canterbury, Christchurch, New Zealand",pg.canterbury.ac.nz,20,Bioengineering | glycemic control,https://scholar.google.com/citations?hl=en&user=ZDmjZ0wAAAAJ
Sillett Stephen J,Canterbury Christ Church University,canterbury.ac.uk,19,Participatory Theatre | Community Development | Systemic Coaching | Multi-Level Systems Change | Neurophenomenology,https://scholar.google.com/citations?hl=en&user=Khv0t0UAAAAJ
Klara Jurstakova,"PhD student, Canterbury Christ Church University",canterbury.ac.uk,16,social identity | collective action | leadership | mobilisation | repression,https://scholar.google.com/citations?hl=en&user=qrHW5G0AAAAJ
Connie Nolan,Canterbury Christ Church University,canterbury.ac.uk,13,Human resources | migrant workers,https://scholar.google.com/citations?hl=en&user=GH6ZJ_wAAAAJ
Konstantinos Siliafis,Canterbury Christ Church University,canterbury.ac.uk,12,Law | Internet | regulation theory | human rights,https://scholar.google.com/citations?hl=en&user=cW5fFDQAAAAJ
Samuel Todd,"PhD Student, Canterbury Christ Church University",canterbury.ac.uk,10,Sport Science,https://scholar.google.com/citations?hl=en&user=nvDupv8AAAAJ
Emma Pole,Canterbury Christ Church University,canterbury.ac.uk,10,social movements | sociology | politics | deliberative democracy,https://scholar.google.com/citations?hl=en&user=BOPslBoAAAAJ
Matthew Tragheim,Canterbury Christ Church University,canterbury.ac.uk,10,EdTech | Digitial Literacy | Gamification | Knowledge Democracy,https://scholar.google.com/citations?hl=en&user=zrRl8r0AAAAJ
Rita Ibolya Molnar,… - University of Wolverhampton; PhD Researcher - Canterbury Christ Church University; MSc …,nottingham.ac.uk,10,workplace health and well-being | organisational and business psychology,https://scholar.google.com/citations?hl=en&user=z9WcEdAAAAAJ
Jon Chatfield,Canterbury Christ Church University,canterbury.ac.uk,9,Clinical Psychology | Forensic Psychology,https://scholar.google.com/citations?hl=en&user=ImniDOUAAAAJ
Dr Jacopo Castaldi,Canterbury Christ Church University,canterbury.ac.uk,7,Multimodal Critical Discourse Analysis,https://scholar.google.com/citations?hl=en&user=sB7u_AkAAAAJ
Dr Amee Kim,Canterbury Christ Church University,canterbury.ac.uk,6,Accountability | Corporate Governance | SDG | Behavioural Finance | Critical Finance Studies,https://scholar.google.com/citations?hl=en&user=DOo746kAAAAJ
Mike Rush,PhD Student at Canterbury Christ Church University,virginmedia.com,5,Transpersonal Psychology | Spiritual Experience | Western Esotericism | Spiritual Emergency | Hypnosis,https://scholar.google.com/citations?hl=en&user=XivuHsQAAAAJ
Moutushi Tanha,"Teaching Assistant, University of Canterbury, Christchurch, New Zealand",uclive.ac.nz,5,Operations Management | Supply Chain Management | Occupational Health & Safety,https://scholar.google.com/citations?hl=en&user=4lYCp7kAAAAJ
James A. Robinson,"… Engineering and Biomolecular Interaction Centre, University of Canterbury, Christchurch …",canterbury.ac.nz,5,Granular Flows | Sap Exudation in Sugar Maple,https://scholar.google.com/citations?hl=en&user=m_XBzUkAAAAJ
Safa Tharib,Canterbury Christ Church University,Not Mentioned,3,Visual Arts | 3D Graphics,https://scholar.google.com/citations?hl=en&user=nYKWtq4AAAAJ
Keli Jenner,Canterbury Christ Church University,canterbury.ac.uk,3,altruism | behavioural sciences | evolutionary psychology,https://scholar.google.com/citations?hl=en&user=6rfp02UAAAAJ
Febby Chisha,Canterbury Christ Church University,canterbury.ac.uk,3,sociology and social policy,https://scholar.google.com/citations?hl=en&user=xBHj4bUAAAAJ
cheryl periton,"Canterbury Christ Church University, UK",canterbury.ac.uk,2,early modern education | development of numeracy,https://scholar.google.com/citations?hl=en&user=uhMjJ1wAAAAJ
Peter Hall,Canterbury Christ Church University College,canterbury.ac.uk,2,mathematics | timetable | curriculum,https://scholar.google.com/citations?hl=en&user=gTjwXIwAAAAJ
Olufunbi A Adesina,Canterbury Christ Church University,canterbury.ac.uk,2,Education | Business | Values | Leadership | Stewardship,https://scholar.google.com/citations?hl=en&user=TK_e3LcAAAAJ
Syed Adil Imam,"Lecturer in Engineering, Canterbury Christ Church University",canterbury.ac.uk,2,Sports Engineering | Mechanics | Rugby | FE Modelling,https://scholar.google.com/citations?hl=en&user=sUWSlRsAAAAJ
Scott Clarke,"Senior Lecturer in Policing, Canterbury Christ Church University",canterbury.ac.uk,1,Criminal Investigation | Police Education | Police Training | PEQF,https://scholar.google.com/citations?hl=en&user=6COFQ86es9wC
Jane Emma CoomberSewell,Canterbury Christ Church University,coombersewell.co.uk,Not Mentioned,Joyce Grenfell | monologues | comedy | female detectives,https://scholar.google.com/citations?hl=en&user=ZQyWeXMAAAAJ
Nicholas Francis,"PhD candidate, Canterbury Christ Church University",canterbury.ac.uk,Not Mentioned,suicide | decision making | police use of force | armed policing,https://scholar.google.com/citations?hl=en&user=56BFpccAAAAJ
Lucy Craig,Canterbury Christ Church University and Newcastle Hospitals NHS Trust,canterbury.ac.uk,Not Mentioned,Nursing,https://scholar.google.com/citations?hl=en&user=vcAgDgwAAAAJ
Joyce CoomberSewell,Canterbury Christ Church University,coombersewell.co.uk,Not Mentioned,Autism,https://scholar.google.com/citations?hl=en&user=n-QlqYYAAAAJ
Daniel Clark,Canterbury Christ Church University,canterbury.ac.uk,Not Mentioned,EdTech | Critical Theory | Discourse Analysis,https://scholar.google.com/citations?hl=en&user=dLhkW_AAAAAJ
Josephine Rothery,"PhD student, Canterbury Christ Church University",canterbury.ac.uk,Not Mentioned,British politics | class | nationalism | populism | the Labour Party,https://scholar.google.com/citations?hl=en&user=2AxE0dYAAAAJ
Matthew Shellaker,Canterbury Christ Church University,canterbury.ac.uk,Not Mentioned,Police cooperation | Policing,https://scholar.google.com/citations?hl=en&user=k7aLKYkAAAAJ
Kusi Philip Asare,"Dr. Asma Ahmed, Canterbury Christ Church University",canterbury.ac.uk,Not Mentioned,Algae Biotechnology,https://scholar.google.com/citations?hl=en&user=MAaa5JIAAAAJ
