Christopher R. Hallenbrook,"Assistant Professor of Political Science, California State University Dominguez Hills",csudh.edu,3,political theory | political obligation | 17th & 18th Century Anglo-American thought,https://scholar.google.com/citations?hl=en&user=_3QVMuoAAAAJ
Natalia Reagan,California State University Dominguez Hills,csudh.edu,2,primatology | biological anthropology | science communication | comedy,https://scholar.google.com/citations?hl=en&user=RWLnWasAAAAJ
Keith Myatt,"Professor, California State University, Dominguez Hills",Not Mentioned,1,educational leadership,https://scholar.google.com/citations?hl=en&user=qm40ksQAAAAJ
David Saldaña,Masters Student at California State University Dominguez Hills,toromail.csudh.edu,1,Paleoclimatology | Tree-ring,https://scholar.google.com/citations?hl=en&user=J7_EbSIAAAAJ
Michelle Mohr,CSU Dominguez Hills,toromail.csudh.edu,1,Paleoclimatology | Tree-Ring | Speleothem,https://scholar.google.com/citations?hl=en&user=mazoz7wAAAAJ
Tahereh Aghdasifar,"California State University, Dominguez Hills",csudh.edu,1,Queer of Color Critique | Cultural Studies of Space | Performance Studies,https://scholar.google.com/citations?hl=en&user=16bfLHkAAAAJ
Karen Magee,"California State University, Dominguez Hills",Not Mentioned,Not Mentioned,Art History,https://scholar.google.com/citations?hl=en&user=XuF9ZvYAAAAJ
Charles Thomas,"California State University, Dominguez Hills",csudh.edu,Not Mentioned,Business Law | Culturally Responsive Pedagogy,https://scholar.google.com/citations?hl=en&user=cFKNK-cAAAAJ
Ryan Vane,"Master's Student, California State University, Dominguez Hills",toromail.csudh.edu,Not Mentioned,Anxiety | Depression | Mood Disorders | Sleep,https://scholar.google.com/citations?hl=en&user=X6gnvjMAAAAJ
Saurabh Chaudhary,Security Researcher and Masters of Cybersecurity student at California state University,toromail.csudh.edu,Not Mentioned,Cybersecurity | Malware Analysis | Threat Intelligence | Red Team,https://scholar.google.com/citations?hl=en&user=SgCJiZcAAAAJ
Mayra J. Hernandez,CSU Dominguez Hills,toromail.csudh.edu,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-Dxp3QwAAAAJ
