Holmer Kok,"Assistant Professor, Stockholm School of Economics",hhs.se,41,Innovation | Strategic Alliances | Strategy | Knowledge recombination,https://scholar.google.com/citations?hl=en&user=9AhU6EEAAAAJ
Stefan Szugalski,Stockholm School of Economics,Not Mentioned,40,Marketing | Consumer Behavior | Sustainability,https://scholar.google.com/citations?hl=en&user=qpFqcQMAAAAJ
Diogo Mendes,"Assistant Professor of Finance, Stockholm School of Economics | Swedish House of Finance",hhs.se,40,Corporate Finance | Financial Economics | Development Economics,https://scholar.google.com/citations?hl=en&user=8eQhOKgAAAAJ
Gianluca Chimenti,Stockholm School of Economics,hhs.se,39,Sociology of Markets | Sharing Economy | Platforms | STS | Marketing Theory,https://scholar.google.com/citations?hl=en&user=7OEQV-0AAAAJ
Elisabeth L. Rosvold,"Department of Economic History and International Relations, Stockholm University",ekohist.su.se,37,Not Mentioned,https://scholar.google.com/citations?hl=en&user=XO8iHfcAAAAJ
Ake Freij,"Affiliated Research Fellow, House of Innovation, Stockholm School of Economics",freijinsight.com,37,regulations | regtech | innovation | financial services | technology,https://scholar.google.com/citations?hl=en&user=46r089MAAAAJ
Emelie Fröberg,"Assistant Professor, House of Innovation, Stockholm School of Economics",hhs.se,35,Not Mentioned,https://scholar.google.com/citations?hl=en&user=uP3aw3AAAAAJ
Mehran Ebrahimian,Stockholm School of Economics,hhs.se,33,Not Mentioned,https://scholar.google.com/citations?hl=en&user=as1REXIAAAAJ
Sven-Olof Junker,Stockholm School of Economics / Center for Sustainability Research (CSR),hhs.se,32,Sustainable Markets | Public Manegement | Europeanization | Decision-making | Organizational Management,https://scholar.google.com/citations?hl=en&user=yuCZB40AAAAJ
Clara My Lernborg,"PhD, Misum, Stockholm School of Economics",Not Mentioned,32,Corporate Social Responsibility | Private governance | Multi-Stakeholder Initiatives | Small- and Medium-sized enterprises,https://scholar.google.com/citations?hl=en&user=aa9T_uEAAAAJ
Max Jerneck,Stockholm School of Economics,hhs.se,30,Not Mentioned,https://scholar.google.com/citations?hl=en&user=kXJns1EAAAAJ
Riikka Murto,"Postdoctoral researcher, Stockholm School of Economics",hhs.se,26,Not Mentioned,https://scholar.google.com/citations?hl=en&user=WdpXyvQAAAAJ
Mariya N. Ivanova,Stockholm School of Economics,hhs.se,25,financial accounting | corporate governance | debt contracting | auditing | extractive industries,https://scholar.google.com/citations?hl=en&user=szWKp9QAAAAJ
Uyen Vu,Stockholm School of Economics,phdstudent.hhs.se,23,International strategy | Strategic management | International marketing,https://scholar.google.com/citations?hl=en&user=qNfNiGEAAAAJ
Dmitrijs Kravčenko,Stockholm School of Economics in Riga,sseriga.edu,22,Knowledge Management | Organizational Memory | Praxeology | Digitization of Work | Management and Organizational Design,https://scholar.google.com/citations?hl=en&user=pUokgo0AAAAJ
Petter Berg,"PhD student in Economics, Stockholm School of Economics",phdstudent.hhs.se,22,Economics of Education | Development Economics,https://scholar.google.com/citations?hl=en&user=-ZT488QAAAAJ
Tobias Sichert,"Assistant Professor, Stockholm School of Economics",hhs.se,19,Finance | Asset Pricing,https://scholar.google.com/citations?hl=en&user=tz89KfUAAAAJ
Fabio Blasutto,"Stockholm School of Economics, Department of Economics",hhs.se,18,Economics,https://scholar.google.com/citations?hl=en&user=xq82dasAAAAJ
Saman Amir,Stockholm School of Economics,phdstudent.hhs.se,17,circular economy | circular supply chain | systems thinking,https://scholar.google.com/citations?hl=en&user=TX8RqnAAAAAJ
Jan Starmans,Stockholm School of Economics,hhs.se,16,Not Mentioned,https://scholar.google.com/citations?hl=en&user=58dVPWAAAAAJ
Felix Schafmeister,"PhD Student, Stockholm School of Economics",phdstudent.hhs.se,16,Not Mentioned,https://scholar.google.com/citations?hl=en&user=qMxlmeYAAAAJ
Oliver Engist,Stockholm School of Economics,phdstudent.hhs.se,14,financial economics | applied econometrics | political economics,https://scholar.google.com/citations?hl=en&user=rbPNhMYAAAAJ
Milda Tylaite,"Assistant Professor in Accounting, Stockholm School of Economics",hhs.se,14,accounting | taxation,https://scholar.google.com/citations?hl=en&user=qgFwhE8AAAAJ
Andreea Enache,Stockholm School of Economics,hhs.se,13,Not Mentioned,https://scholar.google.com/citations?hl=en&user=mDVRWIwAAAAJ
Sampreet Singh Goraya,Stockholm School of Economics,hhs.se,13,Macroeconomics | Development Economics,https://scholar.google.com/citations?hl=en&user=HV2zi0wAAAAJ
Andreas Johansson,Stockholm School of Economics,phdstudent.hhs.se,12,Finance,https://scholar.google.com/citations?hl=en&user=fStHp2wAAAAJ
Maria J. Bustamante,Stockholm School of Economics,phdstudent.hhs.se,12,vertical farming | digital farming | innovation,https://scholar.google.com/citations?hl=en&user=YfWpwTAAAAAJ
Margo Enthoven,Stockholm School of Economics,hhs.se,11,Not Mentioned,https://scholar.google.com/citations?hl=en&user=KR-VH18AAAAJ
Håkan Thorsell,"Assitant professor, Stockholm School of Economics",hhs.se,10,Not Mentioned,https://scholar.google.com/citations?hl=en&user=n9VCJncAAAAJ
Gustav Ingman,"Department of Economic History, Stockholm University",ekohist.su.se,10,Not Mentioned,https://scholar.google.com/citations?hl=en&user=lB-VGTIAAAAJ
Mustafa Ahmed Ali,"Researcher, Malardalen University,Stockholm School of Economics & Entrepreneurship …",siswa.unimas.my,8,Business Administration | International Business | Entrepreneurship,https://scholar.google.com/citations?hl=en&user=QtXtqaEAAAAJ
Albin Skog,"PhD Student, Stockholm School of Economics",hhs.se,8,Not Mentioned,https://scholar.google.com/citations?hl=en&user=XHAzoscAAAAJ
Ludvig Holmér,Stockholm School of Economics,student.hhs.se,6,Economics | Network Science,https://scholar.google.com/citations?hl=en&user=rDk4LssAAAAJ
Emilia Cederberg,Stockholm School of Economics,hhs.se,5,Accounting | sustainability accounting | ESG | sustainable finance | social studies of accounting,https://scholar.google.com/citations?hl=en&user=XRx-SrsAAAAJ
Jae Hyoung Kim,"Swedish House of Finance, Stockholm School of Economics",hhs.se,5,corporate disclosure | networks | innovation | labor and finance,https://scholar.google.com/citations?hl=en&user=rRK_K9oAAAAJ
Rasmus Rahm,Stockholm School of Economics,sses.se,4,Entrepreneurship Education,https://scholar.google.com/citations?hl=en&user=xLb_YkMAAAAJ
Shiyuan Liu,Stockholm School of Economics,hhs.se,4,digital innovation | digital platform strategy | digital transformation | digital entrepreneurship,https://scholar.google.com/citations?hl=en&user=QYzp-GUAAAAJ
Miguel Morillas,Stockholm School of Economics,phdstudent.hhs.se,4,Highly skilled migrants | Organizational ethnography | Organization studies | Diversity and inclusion,https://scholar.google.com/citations?hl=en&user=evVDE6sAAAAJ
Fairouz Hussien,Stockholm School of Economics,phdstudent.hhs.se,4,intentionality | market studies | market deregulation | controversy | organisation,https://scholar.google.com/citations?hl=en&user=2CMjGhwAAAAJ
Felix Wilke,Stockholm School of Economics,phdstudent.hhs.se,4,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Io_ejfgAAAAJ
Yuki Kanayama,Stockholm School of Economics,keio.jp,4,Development Economics,https://scholar.google.com/citations?hl=en&user=xWOzXakAAAAJ
John-Erik Bergkvist,"PhD Student in Business Administration, Stockholm School of Economics",phdstudent.hhs.se,4,Behaviour Strategy | Experimental Social Science | Cognitive and Social Psychology | Innovation | Entrepreneurship,https://scholar.google.com/citations?hl=en&user=hiAGNt8AAAAJ
Svetlana Gross,"PhD Student, Mistra Centre for Sustainable Markets, Stockholm School of Economics",phdstudent.hhs.se,3,sustainability transitions | innovation | climate policy | sustainable investing | energy transitions,https://scholar.google.com/citations?hl=en&user=OBZr1HYAAAAJ
Emma Rui Lu,"PhD Candidate, Stockholm School of Economics",phdstudent.hhs.se,3,entrepreneurship | identity | management,https://scholar.google.com/citations?hl=en&user=mkMVQwQAAAAJ
Alvin Chen,Stockholm School of Economics,hhs.se,3,corporate finance | contract theory,https://scholar.google.com/citations?hl=en&user=f2ewru0AAAAJ
Hui Sun,Stockholm School of Economics,hhs.se,3,cognition | organizational learning | entrepreneurship | social networks,https://scholar.google.com/citations?hl=en&user=k_eUN2EAAAAJ
Shahin Eidinejad,Stockholm School of Economics,student.hhs.se,3,Applied Economics | Experimental Economics | Finance,https://scholar.google.com/citations?hl=en&user=0ULbbZkAAAAJ
Cristina Clerici,Stockholm School of Economics,phdstudent.hhs.se,2,Development economics,https://scholar.google.com/citations?hl=en&user=MZWb2vgAAAAJ
Sina Behzadifard,"PhD student, Stockholm School of Economics",phdstudent.hhs.se,1,Operations Management,https://scholar.google.com/citations?hl=en&user=zb_KfDIAAAAJ
Atahan Afsar,Stockholm School of Economics,phdstudent.hhs.se,1,Game Theory | Political Economics,https://scholar.google.com/citations?hl=en&user=U6vgshsAAAAJ
Erick Mokaya,"PhD Student, Stockholm School of Economics",Not Mentioned,1,Corporate governance | Earnings management | Private equity,https://scholar.google.com/citations?hl=en&user=SPg9wooAAAAJ
Maja Fors,Stockholm School of Economics,phdstudent.hhs.se,1,consumer behavior | sustainable behavior,https://scholar.google.com/citations?hl=en&user=pHXhI-sAAAAJ
Peter Popovics,Stockholm School of Economics,phdstudent.hhs.se,Not Mentioned,Innovation management | product development,https://scholar.google.com/citations?hl=en&user=Gh-khBIAAAAJ
Nurit Nobel,"PhD candidate, Stockholm School of Economics",phdstudent.hhs.se,Not Mentioned,Behavior change | nudging | consumer behavior | economic psychology | field experiments,https://scholar.google.com/citations?hl=en&user=E6aib9cAAAAJ
Mimmi Westman,"Ph. D. student, Stockholm School of Economics",phdstudent.hhs.se,Not Mentioned,Patents | Innovation,https://scholar.google.com/citations?hl=en&user=9c7XUgwAAAAJ
Mary Kathleen Burke,"Stockholm School of Economics, Department of Entrepreneurship, Innovation and …",phdstudent.hhs.se,Not Mentioned,entrepreneurial ecosystems | social innovation | entrepreneurial universities | place attachment,https://scholar.google.com/citations?hl=en&user=4IKCvFUAAAAJ
Carin Sjölin,PhD student Stockholm School of Economics,phdstudent.hhs.se,Not Mentioned,Institutional Economics | Business History | Economic History,https://scholar.google.com/citations?hl=en&user=LYvV6aoAAAAJ
Valentin Schubert,Stockholm School of Economics,phdstudent.hhs.se,Not Mentioned,Financial intermediation | climate finance | macro finance,https://scholar.google.com/citations?hl=en&user=an7yuzQAAAAJ
Emma Rui Lu,"PhD Candidate, Stockholm School of Economics",phdstudent.hhs.se,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fqd32yEAAAAJ
Edvin Johannesson,Stockholm School of Economics,student.hhs.se,Not Mentioned,International Economics | Development Economics | … and Natural Resource Economics,https://scholar.google.com/citations?hl=en&user=NkU09hUAAAAJ
Antoaneta Momcheva,"Assistant Professor, House of Innovation, Stockholm School of Economics",hhs.se,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5xSalcwAAAAJ
Riccardo Masiero,"PhD Student, House of Innovation, Stockholm School of Economics",phdstudent.hhs.se,Not Mentioned,Design | creativity | innovation | leadership,https://scholar.google.com/citations?hl=en&user=xN56BbEAAAAJ
