Xiaoran Liu,"Assistant Professor, Rush University Medical Center",rush.edu,1637,nutrition | diet | chronic diseases | aging | cognition,https://scholar.google.com/citations?hl=en&user=kBA04aMAAAAJ
Thomas A Deutsch,"Professor of Ophthalmology, Rush University",rush.edu,1633,ophthalmology,https://scholar.google.com/citations?hl=en&user=KcKnGLIAAAAJ
Robert Dawe,"Assistant Professor, Rush University Medical Center",rush.edu,1624,Alzheimer's disease | MRI,https://scholar.google.com/citations?hl=en&user=HekP87wAAAAJ
Jamie Cvengros,Rush University Medical Center,rush.edu,1618,adherence to treatment | behavioral sleep medicine,https://scholar.google.com/citations?hl=en&user=qFNP7GUAAAAJ
Richard Abrams,"Associate Professor, Rush University Medical Center",rush.edu,1601,Internal Medicine,https://scholar.google.com/citations?hl=en&user=_PYjCUYAAAAJ
Lei Duan,"Assistant professor, Rush University Medical Center",rush.edu,1595,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ReHZJXwAAAAJ
Namhee Kim,Rush University Medical Center,rush.edu,1570,statistics | biostatistics | neuroscience | brain imaging,https://scholar.google.com/citations?hl=en&user=vocwyC0AAAAJ
Barbara Swanson,Rush University College of Nursing,rush.edu,1545,HIV,https://scholar.google.com/citations?hl=en&user=sXPleOQAAAAJ
Tina M. Grieco-Calub,Rush University Medical Center,rush.edu,1544,pediatric audiology | cochlear implants | spoken language processing | neuroscience,https://scholar.google.com/citations?hl=en&user=D5rGHk8AAAAJ
Sasha Shafikhani,"Professor, Rush University Medical Center",rush.edu,1534,Microbiology | Diabetes | Wound healing | Pathogenesis | Infection,https://scholar.google.com/citations?hl=en&user=KBDAXXkAAAAJ
Deborah J. Hall,"Assistant Professor, Rush University",rush.edu,1523,SEM analysis of materials and tissues,https://scholar.google.com/citations?hl=en&user=nuU1Q3UAAAAJ
Thomas Hoeppner,rush university,rush.edu,1521,neuroscience,https://scholar.google.com/citations?hl=en&user=QQb6vusAAAAJ
Sepehr Sani,"Associate Professor of Neurosurgery, Rush University",rush.edu,1520,Neuromodulation | stereotactic and epilepsy surgery,https://scholar.google.com/citations?hl=en&user=RTWlLp0AAAAJ
Hafeez M Faridi,RUSH University Medical Center Chicago,Not Mentioned,1517,Cell Biology | Pharmacology | Drug Discovery,https://scholar.google.com/citations?hl=en&user=vQhlkbkAAAAJ
Casey Frankenberger,Rush University Medical Center,rush.edu,1489,Cancer | Bioinformatics | Diagnostics | Cloud,https://scholar.google.com/citations?hl=en&user=AU0RIkQAAAAJ
Anthony M. Rush,"University of California, San Francisco",ucsf.edu,1466,microbiome engineering | cell therapy | synthetic biology | DNA nanomaterials | drug delivery,https://scholar.google.com/citations?hl=en&user=RS0omp8AAAAJ
Julius Turian,"Associate Professor of Radiation Oncology and Medical Physics, Rush University",Not Mentioned,1462,Oncology,https://scholar.google.com/citations?hl=en&user=Xx2NhXEAAAAJ
Scott Rush,Mississippi State University,cfr.msstate.edu,1456,Wildlife Ecology,https://scholar.google.com/citations?hl=en&user=jJytBnoAAAAJ
Barbara Swanson,"Professor, Rush University College of Nursing",rush.edu,1450,Not Mentioned,https://scholar.google.com/citations?hl=en&user=pwai7TYAAAAJ
Ryan D. Ross,"Associate Professor, Department of Anatomy & Cell Biology, Rush University Medical Center",alumni.nd.edu,1449,Bone Quality | Mineralization | Biomechanics | Bone Biology,https://scholar.google.com/citations?hl=en&user=NVUVKaMAAAAJ
Robert S. Wilson,"Neuropsychologist, Rush Alzheimer's Disease Center, Rush University Medical Center",Not Mentioned,1449,Department of Neurological Sciences,https://scholar.google.com/citations?hl=en&user=lQBw9m4AAAAJ
Steve Mangos,Rush University Medical Center,rush.edu,1415,genetics | nephrology | cardiorenal | podocyte,https://scholar.google.com/citations?hl=en&user=QWV6iEoAAAAJ
Kwi Hye Koh,Rush University Medical Center,rush.edu,1406,Cancer biology | Translational Research | Gene regulation | Genetics,https://scholar.google.com/citations?hl=en&user=E3Z-ZXEAAAAJ
Barret Rush,University of Manitoba,mail.harvard.edu,1379,Big Data | Sepsis | End Stage Liver Disease | Palliative Care | Health Disparities,https://scholar.google.com/citations?hl=en&user=o5Mnhh8AAAAJ
Deana Shenaq,"Assistant Professor, Rush University",rush.edu,1341,Plastic Surgery,https://scholar.google.com/citations?hl=en&user=zbfWUzQAAAAJ
Natalie R Stevens,Rush University Medical Center,rush.edu,1318,Not Mentioned,https://scholar.google.com/citations?hl=en&user=deVuf4QAAAAJ
Hussam Suradi,"Assistant Professor of Internal Medicine and Pediatrics, Rush University",rush.edu,1318,Not Mentioned,https://scholar.google.com/citations?hl=en&user=1FcO8T4AAAAJ
David L. Vines,Rush University Medical Center,rush.edu,1313,respiratory care | critical care | education | leadership,https://scholar.google.com/citations?hl=en&user=NAGbOjIAAAAJ
Rajeev Garg,Rush University Medical Center,rush.edu,1311,Neurocritical Care,https://scholar.google.com/citations?hl=en&user=kjF1bOYAAAAJ
Ami Shah,Rush University,rush.edu,1311,pediatric surgery,https://scholar.google.com/citations?hl=en&user=aivFQt0AAAAJ
Vinh Q Chau,"Adovcate Christ Medical Center, Rush University Medical Center",aah.org,1300,Heart failure | MCS | LVAD | Heart transplant,https://scholar.google.com/citations?hl=en&user=kjVOoGUAAAAJ
Jie Deng,"Associate Professor, Rush University Medical Center",rush.edu,1289,Radiology | MRI | medical imaging,https://scholar.google.com/citations?hl=en&user=vC5w6uoAAAAJ
larry Goodman,"Professor, Rush University and Rush University Medical Center",rush.edu,1287,infectious disease | Medical education | equity,https://scholar.google.com/citations?hl=en&user=_fDo-FoAAAAJ
Lauren E. Bradley,Rush University Medical Center,rush.edu,1284,Obesity | Bariatric Surgery | Health Psychology,https://scholar.google.com/citations?hl=en&user=zdiJyMIAAAAJ
Alifiya Kapasi,"Assistant Professor, Rush University Medical Center",rush.edu,1284,Alzhiemer's Disease | Neuropathology | Cognition | Vascular Pathology | Inflammation,https://scholar.google.com/citations?hl=en&user=cWTmpVYAAAAJ
Amanda Mathew,Rush University Medical Center,rush.edu,1274,Preventive Medicine,https://scholar.google.com/citations?hl=en&user=zp2gFWQAAAAJ
Nolan S. Horner,RUSH university,medportal.ca,1258,orthopedic surgery - sports,https://scholar.google.com/citations?hl=en&user=zvngDYkAAAAJ
Nicola Kearns,Rush University Medical Center,rush.edu,1248,Not Mentioned,https://scholar.google.com/citations?hl=en&user=sGLhvrsAAAAJ
kousiki patra,Rush University Medical center,rush.edu,1227,Not Mentioned,https://scholar.google.com/citations?hl=en&user=oMsXecUAAAAJ
William Jeffrey Canar,Rush University,rush.edu,1181,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-4sZRrwAAAAJ
"Philip Held, PhD","Assistant Professor, Rush University Medical Center",rush.edu,1167,PTSD | Intensive Treatment | Cognitive Processing Therapy | Cognitive Behavioral Therapy,https://scholar.google.com/citations?hl=en&user=r3ghY80AAAAJ
Miral D Jhaveri,Rush University Medical Center,rush.edu,1166,Neuroradiology,https://scholar.google.com/citations?hl=en&user=DXaoYFgAAAAJ
Priyanka Minhas,Rush University Medical Centre,rush.edu,1166,radiology | Neuroradiology | stroke,https://scholar.google.com/citations?hl=en&user=eUKaBKgAAAAJ
Kristen Haut,"Psychiatry, Rush University Medical Center",rush.edu,1161,Psychology | Behavioral Neuroscience | Schizophrenia,https://scholar.google.com/citations?hl=en&user=uQn3pe4AAAAJ
vineela chukkapalli,"Research Scientist, Rush University",rush.edu,1152,virology | Oncology | Lymphoma,https://scholar.google.com/citations?hl=en&user=wXaNMG0AAAAJ
"Ricardo BV Fontes, MD, PhD","Associate Professor of Neurosurgery, Rush University Medical Center",rush.edu,1142,Spine surgery | deformity surgery | disc degeneration | neurosurgery,https://scholar.google.com/citations?hl=en&user=CygIkO8AAAAJ
Valeriy Shafiro,Rush University Medical Center,rush.edu,1132,speech & environmental sound perception | auditory cognition | cochlear implants | aging | hearing loss,https://scholar.google.com/citations?hl=en&user=1LWZGEwAAAAJ
Nicole Heath,Rush University Medical Center,rush.edu,1132,interpersonal violence | sexual assault | perinatal mental health,https://scholar.google.com/citations?hl=en&user=Bt1a0O0AAAAJ
"Aman Gupta, Ph.D.","University of lllinios at Chicago, Rush University Medical Center",rimkus.com,1128,Biomechanics | Magnetic Resonance Imaging | Sports Medicine | Accident Reconstruction and Injury …,https://scholar.google.com/citations?hl=en&user=K47MzRgAAAAJ
Ivan Rocha Ferreira da Silva,Rush University Medical Center,rush.edu,1117,Neurocritical Care | Cerebrovascular diseases,https://scholar.google.com/citations?hl=en&user=nQ1PwIEAAAAJ
Ramos-Franco J,"Assistant Professor, Department Physiology & Biophysics. Rush University",rush.edu,1117,Not Mentioned,https://scholar.google.com/citations?hl=en&user=GlruGvUAAAAJ
Shannon Sims,"Assistant Professor, Rush University",Not Mentioned,1114,Clinical Informatics | Healthcare Quality Measurement,https://scholar.google.com/citations?hl=en&user=g6tFX9IAAAAJ
Richard K. Peach,"Professor Emeritus, Rush University Medical Center",rush.edu,1089,Speech-Language Pathology | Cognitive Neuropsychology | Cognitive Disorders | Aphasia | Apraxia of Speech,https://scholar.google.com/citations?hl=en&user=6enhYFIAAAAJ
Shinya Tasaki,Rush University,rush.edu,1086,Systems biology | Computational biology | Drug discovery | Healthcare | Dementia,https://scholar.google.com/citations?hl=en&user=WhmWMxYAAAAJ
Wang Yanling,Rush University Medical Center,rush.edu,1086,Alzheimer's Disease | Stem Cells | Genome Engineering | Next Generation Sequencing,https://scholar.google.com/citations?hl=en&user=w4wbP9UAAAAJ
george kokosis,Rush University Medical Center,rush.edu,1058,Plastic and Reconstructive Surgery,https://scholar.google.com/citations?hl=en&user=eO-U2cEAAAAJ
Hannah J. Barbian,Rush University Medical Center,rush.edu,1049,HIV | virology | virus | genomics | molecular biology,https://scholar.google.com/citations?hl=en&user=bmOabzkAAAAJ
Victoria N. Poole,Rush University Medical Center,rush.edu,1033,Older Adults | Mobility | Attention | mTBI,https://scholar.google.com/citations?hl=en&user=rV5kkzcAAAAJ
"Christina L. Sammet, PhD","Associate Professor of Radiology, Rush University Medical Center",rush.edu,1026,magnetic resonance imaging,https://scholar.google.com/citations?hl=en&user=rwkCcasAAAAJ
Michelle M Greene,Rush University Medical Center,rush.edu,1015,psychology,https://scholar.google.com/citations?hl=en&user=Jsnjl_oAAAAJ
Karim Diab,Rush University Medical center,rush.edu,967,pediatric cardiology,https://scholar.google.com/citations?hl=en&user=gqC8peQAAAAJ
Dr. Manish Tandon,Rush University Medical Center,rush.edu,933,Cancer Research,https://scholar.google.com/citations?hl=en&user=Kwc7incAAAAJ
"Olimpia Paun, PhD, PMHCNS-BC",Rush University College of Nursing,rush.edu,915,Dementia Caregivers | Chronic Grief | Long-term Care | Group Therapy | Qualitative Methodology,https://scholar.google.com/citations?hl=en&user=5CcY1wYAAAAJ
Adrienn Markovics,Rush University Medical Center,rush.edu,912,Not Mentioned,https://scholar.google.com/citations?hl=en&user=MfG8SsAAAAAJ
Nicole Rushing,"Assistant Professor of Psychology, Campbell University",campbell.edu,907,Not Mentioned,https://scholar.google.com/citations?hl=en&user=UYMfp6IAAAAJ
Diane B. McNaughton,"Associate Professor, Rush University Medical Center, College of Nursing",rush.edu,900,home visiting | Hispanic immigrant families | mental health promotion | parent-child communication | school nursing,https://scholar.google.com/citations?hl=en&user=mD8DWBQAAAAJ
Matthew Ryan Cohn,Rush University,rush.edu,900,Orthopedic Surgery,https://scholar.google.com/citations?hl=en&user=j0-Ew7UAAAAJ
Ruchi Roy,Rush University Medical Center,Not Mentioned,900,Cancer research | Wound healing | Innate immunity,https://scholar.google.com/citations?hl=en&user=7x7wYsYAAAAJ
John T. Martin,"Assistant Professor, Rush University",rush.edu,891,Spine biomechanics | imaging,https://scholar.google.com/citations?hl=en&user=YmfxAkMAAAAJ
Eric T Rush,"Children's Mercy Kansas City; Professor of Pediatrics, University of Missouri - Kansas",cmh.edu,885,Clinical Genetics | Dysmorphology | Skeletal Dysplasias,https://scholar.google.com/citations?hl=en&user=K6-BRnUAAAAJ
Hannah J. Lundberg,"Associate Professor of Orthopedic Surgery, Rush University Medical Center",rush.edu,884,Computational Biomechanics | Total Joint Replacement | Orthopedic Biomechanics,https://scholar.google.com/citations?hl=en&user=R6gnhiQAAAAJ
"Carlos AQ Santos, MD, MPHS","Associate Professor of Medicine, Rush University Medical Center",rush.edu,859,Infectious Disease,https://scholar.google.com/citations?hl=en&user=WmDpQNQAAAAJ
Santhosh Gaddikeri,"Associate Professor, Rush University, Chicago",rush.edu,850,Neuroradiology,https://scholar.google.com/citations?hl=en&user=KZEljBMAAAAJ
Melissa M. Crane,Rush University,rush.edu,839,Obesity | Behavioral Treatment | eHealth | men's health,https://scholar.google.com/citations?hl=en&user=CIyFn2cAAAAJ
Mehmet Kocak,"Rush University, Medical College of Wisconsin, University of Istanbul",rush.edu,836,Imaging | MRI,https://scholar.google.com/citations?hl=en&user=pp4j4IkAAAAJ
David Rush,University of Edinburgh,ed.ac.uk,833,Structural Fire Engineering | Global South Fire Safety,https://scholar.google.com/citations?hl=en&user=6tH37X0AAAAJ
Bryan Killinger,Rush University Medical Center,rush.edu,832,Neuroscience. Alpha-synuclein.,https://scholar.google.com/citations?hl=en&user=SVvhw3QAAAAJ
Emily Q Wang,"Rush University, Rush University Medical Center",rush.edu,811,Parkinson's disease | motor speech disorders,https://scholar.google.com/citations?hl=en&user=dO6_uf4AAAAJ
Clark Rushing,University of Georgia,uga.edu,800,Quantitative ecology | Migration | Population ecology | Movement ecology | Ornithology,https://scholar.google.com/citations?hl=en&user=v5ZHHX4AAAAJ
Nicholas J Tardi,Rush University Medical Center,rush.edu,800,Molecular and Cellular Biology,https://scholar.google.com/citations?hl=en&user=0ee3BCIAAAAJ
Emma Rush,"Lecturer in Philosophy, Charles Sturt University",csu.edu.au,796,Philosophy | applied and professional ethics,https://scholar.google.com/citations?hl=en&user=Lk1d9s0AAAAJ
Tara Teppen,Rush University Medical Center,rush.edu,795,Behavioral and Molecular Neuroscience,https://scholar.google.com/citations?hl=en&user=JmjhTpAAAAAJ
Mohamed F. Mohamed,Rush University Medical Center,rush.edu,789,Microbiology | Innate Immunity | antimicrobial therapy | Host pathogen interaction | antimicrobial peptides,https://scholar.google.com/citations?hl=en&user=Z281mJ4AAAAJ
Cristina O'Donoghue,"Assistant Professor, Rush University",rush.edu,765,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wBgz5NkAAAAJ
Santosh Basapur,"… Professor, Rush Medical College and Director of Design, Provost Office, Rush University",rush.edu,757,Healthcare | Strategy Design | Human computer interaction | design research | human factors,https://scholar.google.com/citations?hl=en&user=qZUbmpEAAAAJ
Amanda Naylor,"Loyola University Chicago, Rush University Medical Center, Cleveland Clinic Foundation",luc.edu,746,Anesthesiology | critical care medicine | surgery | orthopedics,https://scholar.google.com/citations?hl=en&user=OnO1tDEAAAAJ
Leslie S. Rush,"University of Wyoming, College of Education",uwyo.edu,744,ELA disciplinary literacy | adolescent literacy,https://scholar.google.com/citations?hl=en&user=Q2yTgEYAAAAJ
Teresa Moro,Rush University Medical Center,Rush.edu,733,social work | chronic and complex illness | palliative care | disability | end-of-life for people with intellectual and …,https://scholar.google.com/citations?hl=en&user=X0H5gFMAAAAJ
Ed Blazek,Rush University Medical Center,rush.edu,729,radiation | cancer,https://scholar.google.com/citations?hl=en&user=yzyE8TMAAAAJ
Neilayan Sen,Rush University Medical Center,rush.edu,727,Radiation Oncology,https://scholar.google.com/citations?hl=en&user=WHjejjQAAAAJ
Jennifer Eastwood,"Associate Professor, Rush University",rush.edu,725,medical education | epistemic cognition | socioscientific issues,https://scholar.google.com/citations?hl=en&user=FqXK1-wAAAAJ
Brett Mahon,Rush University Medical Center,rush.edu,714,Not Mentioned,https://scholar.google.com/citations?hl=en&user=2iYd0s0AAAAJ
Sharon E. Rush,"Professor of Law, University of Florida Levin College of Law",law.ufl.edu,703,Constitutional Law | Federal Courts | Race | Equality | Education,https://scholar.google.com/citations?hl=en&user=ZQaY2DsAAAAJ
Adam Wilson,Rush University,rush.edu,695,Anatomy | Education | Medical Education,https://scholar.google.com/citations?hl=en&user=P5V3JrMAAAAJ
Michael Bradaric,Rush University Medical Center,rush.edu,691,Pharmacology | Ovarian cancer | tumor immunology | marine pharmacology,https://scholar.google.com/citations?hl=en&user=Rq0mM78AAAAJ
Natalie I. Berger,Rush University Medical Center,rush.edu,685,Autism Spectrum Disorders | social cognition | intervention,https://scholar.google.com/citations?hl=en&user=jR5XEREAAAAJ
Clare Giuffrida,Adjunct Asst. Professor Rush University,Not Mentioned,675,Skill learning | TBI and Stroke Rehabilitation | Developmental coordination disorder,https://scholar.google.com/citations?hl=en&user=EuOwMacAAAAJ
shivangi agarwal,Rush University Medical Center,rush.edu,673,Biochemistry and Cell Biology,https://scholar.google.com/citations?hl=en&user=n4Uu1lIAAAAJ
Karen Lamb,Rush University College of Nursing,rush.edu,672,Gerontological Nursing,https://scholar.google.com/citations?hl=en&user=0SEWA-8AAAAJ
Blake Rushing,"Assistant Professor of Nutrition, University of North Carolina-Chapel Hill",unc.edu,660,Not Mentioned,https://scholar.google.com/citations?hl=en&user=4FjyOO4AAAAJ
Kajal Gupta,"Assistant Professor, RUSH University Medical Center",rush.edu,655,Infectious Diseases | Immunotherapy | Bugs as Drugs,https://scholar.google.com/citations?hl=en&user=zal7TLAAAAAJ
Matthew JP Rush,University of Wisconsin - Madison,wisc.edu,654,Mass Spectrometry | Proteomics | Metabolomics,https://scholar.google.com/citations?hl=en&user=FZuDz90AAAAJ
"Gary D. Peksa, PharmD, MBA, BCPS",Rush University Medical Center,rush.edu,653,Emergency Medicine | Pharmacy,https://scholar.google.com/citations?hl=en&user=WDb4VvAAAAAJ
Elizabeth Carlson,"Professor of nursing, Rush University College of Nursing",rush.edu,648,informatics | EBP | management,https://scholar.google.com/citations?hl=en&user=fgYURLIAAAAJ
"Teresa A. Lillis, PhD.","Assistant Professor, Rush University Medical Center",rush.edu,629,Clinical Health Psychology,https://scholar.google.com/citations?hl=en&user=0j_gagEAAAAJ
Carla Minutti,RUSH University School of Medicine,rush.edu,617,Vitamin D | Diabetes Education,https://scholar.google.com/citations?hl=en&user=9tau-ZMAAAAJ
Jeffrey R Schneider,Rush University,rush.edu,605,HIV Pathogenesis | Broadly Neutralizing antibodies | passive immunization,https://scholar.google.com/citations?hl=en&user=6IGVct0AAAAJ
Carlo Manno,Rush University,rush.edu,595,Biophysics and Physiology of skeletal muscle …,https://scholar.google.com/citations?hl=en&user=ImPu9pEAAAAJ
Abhimanyu Mahajan,Rush University Medical Center,rush.edu,593,Epidemiology | Dystonia | Parkinson's disease | Neurology,https://scholar.google.com/citations?hl=en&user=1lETerkAAAAJ
Amy Rushing,"OSUSURGERY, The Ohio State University",osu.edu,593,Trauma | Surgery,https://scholar.google.com/citations?hl=en&user=N5T2tmAAAAAJ
Beth Bolick,Rush University,rush.edu,593,Pediatric Emergency and Critical Care | Incivility & Bullying in Healthcare,https://scholar.google.com/citations?hl=en&user=OtnBXigAAAAJ
Jared A. Greenberg,"Assistant Professor, Rush University Medical Center",rush.edu,592,Critical Care Medicine,https://scholar.google.com/citations?hl=en&user=pd8OmMcAAAAJ
Mark Supanich,"Assistant Professor, Rush University Medical Center",rush.edu,589,Diagnostic Medical Physics | Computed Tomography | X-ray Angiography | Cone Beam CT,https://scholar.google.com/citations?hl=en&user=R8-fJCgAAAAJ
"Brian Klassen, PhD",Rush University Medical Center,Rush.edu,586,Clinical Psychology | Personality Assessment | Post Traumatic Stress Disorder | veterans,https://scholar.google.com/citations?hl=en&user=ox193UEAAAAJ
Cynthia Rush,Columbia University,columbia.edu,575,Not Mentioned,https://scholar.google.com/citations?hl=en&user=BbREwkIAAAAJ
Jonathon Van Schelt,"Radiation Oncology, Rush University",rush.edu,573,Medical Physics,https://scholar.google.com/citations?hl=en&user=ZoXl6dAAAAAJ
Michael T Nolte,"Department of Orthopaedic Surgery, Rush University Medical Center",rush.edu,564,Spine Surgery | Orthopaedic Surgery | Neurological Surgery,https://scholar.google.com/citations?hl=en&user=Umu5EJYAAAAJ
Samer Al-khudari,Rush University Medical Center,rush.edu,556,Head and Neck Oncological Surgery and …,https://scholar.google.com/citations?hl=en&user=Jvozz6YAAAAJ
Jonathan Brady Scott,Rush University,rush.edu,552,respiratory care | critical care | emergency care | simulation education,https://scholar.google.com/citations?hl=en&user=heyV64EAAAAJ
Summer B. Dewdney,"Gynecologic Oncologist, Rush University Medical Center",rush.edu,550,Not Mentioned,https://scholar.google.com/citations?hl=en&user=xXk94SwAAAAJ
Manuel Noben,"Postdoctoral researcher, Rush University Medical Center",rush.edu,538,Biomedical sciences | gastroenterology | nephrology | immunology,https://scholar.google.com/citations?hl=en&user=yPPl33QAAAAJ
Jonathan Rush,"Assistant Professor, Psychology, University of Victoria",uvic.ca,525,daily well-being | intensivel longitudinal methods,https://scholar.google.com/citations?hl=en&user=x0TB4f8AAAAJ
Ormond Rush,"Associate Professor and Reader, Australian Catholic University",acu.edu.au,524,hermeneutics | Vatican II | sensus fidelium | theology of reception | fundamental theology,https://scholar.google.com/citations?hl=en&user=ivnN6XMAAAAJ
Joyce Anne Wainio,Rush University,rush.edu,522,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ZV3aZAEAAAAJ
Ted Corbin,"Professor of Emergency Medicine, Rush University Medical Center",Not Mentioned,519,violence intervention | trauma | trauma informed care | healing hurt people,https://scholar.google.com/citations?hl=en&user=VXP1bUcAAAAJ
Dr. Soumyajit Roy,Rush University Medical Center,rush.edu,518,Prostate Cancer | Lung Cancer | Radiation Oncology,https://scholar.google.com/citations?hl=en&user=4sWNTtcAAAAJ
Dallas Holladay,Faculty at Rush University Medical Center,rush.edu,510,emergency medicine | ultrasound | medical education,https://scholar.google.com/citations?hl=en&user=Q5HroH8AAAAJ
Dmitry Royhman,Rush University Medical Center,uic.edu,508,Not Mentioned,https://scholar.google.com/citations?hl=en&user=IS_mGssAAAAJ
Varsha Suresh Kumar,Rush University Medical Center,rush.edu,500,Lung repair and regeneration,https://scholar.google.com/citations?hl=en&user=4Q_1OV0AAAAJ
Sebastian Pollandt,Rush University Medical Center,rush.edu,499,Neurocritical Care | Epilepsy,https://scholar.google.com/citations?hl=en&user=Axe2fHoAAAAJ
John Higgins,Rush University Medical Center,rush.edu,496,Orthopedic Surgery,https://scholar.google.com/citations?hl=en&user=-EooWJwAAAAJ
Jiajie Yan,Rush University Medical Center,rush.edu,493,cardiac electrophysiology | cardiology | atrial arrhythmia | cardiac biomaterials,https://scholar.google.com/citations?hl=en&user=uDqQSTkAAAAJ
Chien-Ching Li,"Rush University, Department of Health Systems Management",rush.edu,492,Cancer Prevention and Control | Health Disparities | Aging | Health Services Research,https://scholar.google.com/citations?hl=en&user=AwiBn4cAAAAJ
Jeremy Rush,"… Surgery, F. Edward Herbert School of Medicine, Uniformed Services University of the Health …",mail.mil,481,Pediatric Orthopaedic Surgery,https://scholar.google.com/citations?hl=en&user=gdwqj7gAAAAJ
Christopher Ford,Rush University Medical Center,Rush.edu,479,Physical Activity | Alzheimer's disease | Yoga | Nutrition | Chonic disease prevention,https://scholar.google.com/citations?hl=en&user=OTGqg3IAAAAJ
"Shengwei Zhang, Ph.D.","Rush Alzheimer's Disease Center, Rush University Medical Center",rush.edu,477,Neuroimaging,https://scholar.google.com/citations?hl=en&user=ZbyXdH4AAAAJ
Michael J. Kremer,Rush University,Not Mentioned,474,healthcare safety and quality,https://scholar.google.com/citations?hl=en&user=eZSu-mIAAAAJ
Shawna Strickland,Rush University,rush.edu,470,Not Mentioned,https://scholar.google.com/citations?hl=en&user=joHi04wAAAAJ
Sharlet Anderson,Rush University Medical Center,rush.edu,461,Not Mentioned,https://scholar.google.com/citations?hl=en&user=2bq36LYAAAAJ
Chen Yeh,"Biostatistician, Rush University Medical Center",rush.edu,459,Not Mentioned,https://scholar.google.com/citations?hl=en&user=77LpeJgAAAAJ
Krishna Chaitanya Joshi,Rush University Medical Center,rush.edu,456,Neurosciences,https://scholar.google.com/citations?hl=en&user=96P39fgAAAAJ
Matthew DePuccio,Rush University,rush.edu,454,Health Services Research | Implementation Science | Qualitative Methods,https://scholar.google.com/citations?hl=en&user=-o5kO_0AAAAJ
Usman Barlass,"University of Alabama, Rush University Medical Center, University of Minnesota",Not Mentioned,450,Pancreas | Liver,https://scholar.google.com/citations?hl=en&user=4X1VLNIAAAAJ
Bridget A. Makol,Rush University Medical Center,rush.edu,450,clinical psychology | depression | children and adolescents | assessment,https://scholar.google.com/citations?hl=en&user=WzvcvrMAAAAJ
MJ Runa,"Universidade do Minho, Rush University Medical Center",Not Mentioned,449,Not Mentioned,https://scholar.google.com/citations?hl=en&user=lK2F57AAAAAJ
Khatcher O. Margossian,"MD/PhD Student; University of Massachusetts, Amherst and Rush University Medical Center",uchicago.edu,449,Materials Science | Medicine | Polyelectrolytes | Polymer Physics | Self-Assembly,https://scholar.google.com/citations?hl=en&user=d8rx9j8AAAAJ
Oropeza-Almazán Yuriana,Rush University - Dept. Physiology and Biophysics,rush.edu,447,Cardiac cell metabolism | mitochondrial calcium,https://scholar.google.com/citations?hl=en&user=V8UgLGEAAAAJ
Cesar Ochoa-Lubinoff,"Associate Professor of Pediatrics, Rush University Medical Center",rush.edu,437,Autism | Down Syndrome | Angelman Syndrome | ADHD,https://scholar.google.com/citations?hl=en&user=zoVmpJ0AAAAJ
Alexander Joseph Acuña,Rush University Medical Center,case.edu,432,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RMz_r0wAAAAJ
Jeanette Lorme,"Emergency Medicine Resident Physician, Rush University Medical Center",rush.edu,429,Not Mentioned,https://scholar.google.com/citations?hl=en&user=MCMXDqAAAAAJ
"Yajuan, Xiao",Rush University,rush.edu,417,Not Mentioned,https://scholar.google.com/citations?hl=en&user=udgzWS8AAAAJ
"Janet Yarboi, PhD",Rush University Medical Center,rush.edu,415,pediatric psychology | child psychopathology | sickle cell disease | stress | coping,https://scholar.google.com/citations?hl=en&user=AHOnayoAAAAJ
Jagadeesh singh,"Teleradiology solutions ,University of calgary,Rush University medical center",rush.edu,406,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Wgcp-u4AAAAJ
Ke Zhu,"Nankai University, Rush University Medical Center",rush.edu,406,Gene regulation | Diabetes | Kidney disease | Bone development and diseases,https://scholar.google.com/citations?hl=en&user=SSR_QaMAAAAJ
Uddyalok Banerjee,Rush University Medical Center; Option Care Enterprises; The Ohio State University,rush.edu,403,Healthcare Analytics | Computational Drug Delivery | Protein Purification | Artificial Oxygen Carriers | Healthcare Statistics,https://scholar.google.com/citations?hl=en&user=QGC9cpYAAAAJ
Nidhi Madan,Rush University Medical Center,rush.edu,403,Cardiology | Internal Medicine,https://scholar.google.com/citations?hl=en&user=9rjphXAAAAAJ
ashvarya mangla,Rush University Medical Center,rush.edu,398,cardiology,https://scholar.google.com/citations?hl=en&user=SJGSv-cAAAAJ
Shengyuan Luo,Rush University,rush.edu,395,Multiomics | Biomarkers | Drug safety and effectiveness | Hypertension and kidney disease | Electrolytes and arrhythmias,https://scholar.google.com/citations?hl=en&user=J1t_rasAAAAJ
Marcia Pencak Murphy,Rush University Medical Center,Not Mentioned,395,Cardiology | Geriatrics,https://scholar.google.com/citations?hl=en&user=UwyqnEcAAAAJ
Francis Fullam,Rush University Medical Center,Rush.edu,394,Patient Experience / Satisfaction,https://scholar.google.com/citations?hl=en&user=bXNFV78AAAAJ
Gift Ukwuani,Rush University Medical Center Chicago,brgeneral.org,394,Not Mentioned,https://scholar.google.com/citations?hl=en&user=raA_4S4AAAAJ
Ken Tatebe,Rush University,rush.edu,393,Not Mentioned,https://scholar.google.com/citations?hl=en&user=YU_re_4AAAAJ
