James Erskine,"Professor of Physics, The University of Texas at Austin",physics.utexas.edu,7197,Condensed Matter Physics,https://scholar.google.com/citations?hl=en&user=EV_TSuwAAAAJ
DANIEL A ACKERBERG,"Professor of Economics, University of Texas at Austin",utexas.edu,7189,Industrial Organization | Applied Econometrics,https://scholar.google.com/citations?hl=en&user=X056jV0AAAAJ
Wenhong Chen 陈文泓,"Associate Professor of Media and Sociology, University of Texas Austin",austin.utexas.edu,7172,social capital | social networks | digital media | entrepreneurship | China,https://scholar.google.com/citations?hl=en&user=Q_6XgZ4AAAAJ
John Markert,"Professor of Physics, The University of Texas at Austin",physics.utexas.edu,7170,condensed matter,https://scholar.google.com/citations?hl=en&user=H9W-55oAAAAJ
Philip Bennett,"Professor, Jackson School of Geosciences, University of Texas at Austin",jsg.utexas.edu,7167,Aqueous Geochemistry | Geomicrobiology,https://scholar.google.com/citations?hl=en&user=rarJFGYAAAAJ
Terrence Quinn,"Jackson School of Geosciences, University of Texas at Austin",ig.utexas.edu,7158,climate | paleoclimate | oceanography | paleoceanography,https://scholar.google.com/citations?hl=en&user=vouGfd8AAAAJ
Prabhat Bhattarai,University of Texas at Austin,physics.utexas.edu,7156,High Energy Physics | Nuclear Physics | Heavy Ion Physics,https://scholar.google.com/citations?hl=en&user=OwFcHZoAAAAJ
Robert Town,University of Texas - Austin,austin.utexas.edu,7150,Economics,https://scholar.google.com/citations?hl=en&user=bxBX9rQAAAAJ
Noel T  Clemens,The University of Texas at Austin,utexas.edu,7110,gas dynamics | combustion | laser diagnostics,https://scholar.google.com/citations?hl=en&user=3CdntaIAAAAJ
Todd Arbogast,"Professor of Mathematics, University of Texas at Austin",oden.utexas.edu,7065,Mathematics | Numerical Analysis | Scientific Computing | Porous Media,https://scholar.google.com/citations?hl=en&user=fE3_UZsAAAAJ
Arlen W  Johnson,"Professor, Molecular Biosciences, University of Texas at Austin",utexas.edu,7017,Ribosome assembly in eukaryotes,https://scholar.google.com/citations?hl=en&user=CA2OFf4AAAAJ
Gregory C. Ippolito,The University of Texas at Austin,austin.utexas.edu,6990,Immunology & Antibodies,https://scholar.google.com/citations?hl=en&user=Ze-zOs4AAAAJ
Susan M. Broniarczyk,"Professor of Marketing, University of Texas at Austin",mccombs.utexas.edu,6968,Consumer Behavior,https://scholar.google.com/citations?hl=en&user=utL1GqUAAAAJ
Sarah Kate Bearman,The University of Texas at Austin,austin.utexas.edu,6965,Youth Mental Health Effectiveness and …,https://scholar.google.com/citations?hl=en&user=DRBjkU4AAAAJ
Matthew S. McGlone,"… of Communication Studies, Moody College of Communication, The University of Texas at",austin.utexas.edu,6960,Persuasion | Language | Deception | Health Communication,https://scholar.google.com/citations?hl=en&user=gIbnsFAAAAAJ
James A. Austin Jr.,"Senior Reseach Scientist, University of Texas - Austin",utig.ig.utexas.edu,6954,marine geology and geophysics,https://scholar.google.com/citations?hl=en&user=mS5rrCoAAAAJ
Kenneth Liechti,University of Texas Austin,mail.utexas.edu,6950,Adhesion | fracture | contact | viscoelasticity | composites,https://scholar.google.com/citations?hl=en&user=HQPjnHkAAAAJ
Vijaya Ramachandran,University of Texas at Austin,cs.utexas.edu,6943,Not Mentioned,https://scholar.google.com/citations?hl=en&user=thajK3gAAAAJ
Ethan Burris,University of Texas at Austin,mccombs.utexas.edu,6939,Voice | leadership,https://scholar.google.com/citations?hl=en&user=v0rT0KUAAAAJ
Eric Price,Assistant Professor of Computer Science at the University of Texas at Austin,cs.utexas.edu,6935,Theoretical Computer Science | Compressive Sensing,https://scholar.google.com/citations?hl=en&user=UE6z_m8AAAAJ
Bruce Buchanan,"Professor Emeritus of Government, University of Texas at Austin",austin.utexas.edu,6927,American Presidency | US Politics and Government,https://scholar.google.com/citations?hl=en&user=3f8sl0IAAAAJ
Clay Spinuzzi,"Professor of Rhetoric and Writing, University of Texas at Austin",utexas.edu,6920,genre theory | activity theory | actor-network theory | workplace research | qualitative case studies,https://scholar.google.com/citations?hl=en&user=YDVgsMAAAAAJ
Carlos M. Carvalho,The University of Texas at Austin,mccombs.utexas.edu,6909,Professor of Statistics,https://scholar.google.com/citations?hl=en&user=zEFW3rUAAAAJ
Stephen Wechsler,"Professor of Linguistics, The University of Texas",austin.utexas.edu,6905,linguistics | syntax | semantics,https://scholar.google.com/citations?hl=en&user=ZD_RUIIAAAAJ
C. Randal Linder,University of Texas at Austin,austin.utexas.edu,6903,Evolutionary biology | phylogenetics | adaptation,https://scholar.google.com/citations?hl=en&user=rVo0piwAAAAJ
Adela Ben-Yakar,"Professor of Mechanical and Biomedical Engineering, University of Texas at Austin",mail.utexas.edu,6891,Femtosecond laser surgery | nonlinear microscopy | plasmonics | microfluidics | C. elegans,https://scholar.google.com/citations?hl=en&user=B76IYCAAAAAJ
Calvin Lin,"Professor of Computer Science, The University of Texas at Austin",cs.utexas.edu,6870,Compilers | Computer Architecture | Security,https://scholar.google.com/citations?hl=en&user=VDMARucAAAAJ
Edward Buskey,"Professor of Marine Science, University of Texas at Austin",utexas.edu,6869,Biological Oceanography | Marine Biology,https://scholar.google.com/citations?hl=en&user=vPaT6gcAAAAJ
Blanca León,"… . Geography and the Environment & BL TurnerPlant Resources Center, University of Texas …",austin.utexas.edu,6868,botany | plant conservation | biogeography,https://scholar.google.com/citations?hl=en&user=aNlm9l4AAAAJ
Alexandra Loukas,"Professor, University of Texas at Austin",austin.utexas.edu,6854,tobacco use | adolescent and young adult health | protective factors,https://scholar.google.com/citations?hl=en&user=p48t3SoAAAAJ
James Howison,"Associate Professor, University of Texas at Austin",ischool.utexas.edu,6838,Computer Supported Cooperative Work | Cyberinfrastructure | Open Source Software,https://scholar.google.com/citations?hl=en&user=mN4sKEcAAAAJ
Richard Fitzpatrick,University of Texas at Austin,farside.ph.utexas.edu,6812,Plasma physics | Nuclear fusion | Magnetohydrodynamic instabilities,https://scholar.google.com/citations?hl=en&user=VFB92nYAAAAJ
Keji Lai,University of Texas at Austin,physics.utexas.edu,6812,Condensed Matter Physics,https://scholar.google.com/citations?hl=en&user=tHx8WdcAAAAJ
Charles Kerans,"… of Geological Sciences, Jackson School of Geosciences, The University of Texas at Austin",jsg.utexas.edu,6782,Carbonate sequence stratigraphy | carbonate reservoir characterization | sedimentology | seismic interpretation,https://scholar.google.com/citations?hl=en&user=mN0GfzcAAAAJ
Diwakar Gupta,University of Texas at Austin,me.umn.edu,6761,Health Care Operations Management,https://scholar.google.com/citations?hl=en&user=DChaJ20AAAAJ
Victor Sampson,University of Texas at Austin,utexas.edu,6753,Science Education | Argumentation in STEM Fields | Science and Engineering Practices | Assessment,https://scholar.google.com/citations?hl=en&user=UFSFJ2kAAAAJ
Timothy Andeen,"Associate Professor of Physics, The University of Texas at Austin",utexas.edu,6704,High Energy Physics,https://scholar.google.com/citations?hl=en&user=M1ct2PEAAAAJ
Carolyn Conner Seepersad,"Professor of Mechanical Engineering, UT Austin",mail.utexas.edu,6677,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RIqpSbWwhosC
Elizabeth Cosgriff-Hernandez,"Professor of Biomedical Engineering, The University of Texas at Austin",utexas.edu,6621,Biomaterials | Tissue Engineering,https://scholar.google.com/citations?hl=en&user=vtYJIaAAAAAJ
Sibum Sung,"Molecular Biosciences, University of Texas at Austin",austin.utexas.edu,6602,Epigenetics | Plant Biology | Developmental Biology,https://scholar.google.com/citations?hl=en&user=nGj4p9YAAAAJ
Zhujun Yuan,"Student of Electrical Engineering, UT Austin",utexas.edu,6602,Physics | Nanoscience | Circuit Design,https://scholar.google.com/citations?hl=en&user=M-vAzsQAAAAJ
Amy Lee,"Professor, University of Texas-Austin",austin.utexas.edu,6592,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-gbCsoMAAAAJ
john e breen,U of Texas at austin,mail.utexas.edu,6586,structural concrete,https://scholar.google.com/citations?hl=en&user=eIxSNY4AAAAJ
Randall Marrett,"Professor of Geological Sciences, University of Texas at Austin",jsg.utexas.edu,6517,Structural Geology,https://scholar.google.com/citations?hl=en&user=CDDECDAAAAAJ
Victor Saenz,University of Texas at Austin,austin.utexas.edu,6513,Higher Education,https://scholar.google.com/citations?hl=en&user=j_6vkpcAAAAJ
Ginny Catania,"Institute for Geophysics, Jackson School of Geosciences, University of Texas at Austin",ig.utexas.edu,6491,glaciology | ice dynamics | ice-ocean interactions | subglacial hydrology,https://scholar.google.com/citations?hl=en&user=xMSAIIEAAAAJ
David A. Vanden Bout,"Professor of Chemistry, University of Texas at Austin",cm.utexas.edu,6462,Chemistry,https://scholar.google.com/citations?hl=en&user=SN4F0mAAAAAJ
J* Woolley,"Professor, University of Texas",austin.utexas.edu,6448,Psychology,https://scholar.google.com/citations?hl=en&user=2if1ohMAAAAJ
Qiang Liu,"Assistant Professor of Computer Science, UT Austin",cs.utexas.edu,6446,Machine learning | graphical models | approximate inference | reinforcement learning | crowdsourcing,https://scholar.google.com/citations?hl=en&user=XEx1fZkAAAAJ
Dix T,University of Texas at Austin,austin.utexas.edu,6442,Developmental Psychology | Parenting,https://scholar.google.com/citations?hl=en&user=4QahUoUAAAAJ
Eric van Oort,"… in Subsurface Energy Engineering & JJ King Chair, The University of Texas at Austin",austin.utexas.edu,6431,Drilling | Drilling Engineering | Cementing | Drilling Fluids | Managed Pressure Drilling,https://scholar.google.com/citations?hl=en&user=r7InKAUAAAAJ
Andreana P Haley,"Professor, Psychology, University of Texas at Austin",austin.utexas.edu,6430,aging | dementia | neuroimaging | obesity | metabolic syndrome,https://scholar.google.com/citations?hl=en&user=Ua9Bqi8AAAAJ
David Stuart,"Professor, Dept of Art and Art History, The University of Texas at Austin",austin.utexas.edu,6425,Maya archaeology | art history | epigraphy | Mesoamerica | Aztec,https://scholar.google.com/citations?hl=en&user=XDz4X7EAAAAJ
Diane Bryant,Professor University of Texas,austin.utexas.edu,6410,learning disabilities | interventions | mathematics | dyslexia,https://scholar.google.com/citations?hl=en&user=Y2q1_OAAAAAJ
The Fishes of Texas Project,"Texas Natural History Collections, University of Texas",austin.utexas.edu,6375,Fish | Biogeography | Texas | Ecology | Conservation,https://scholar.google.com/citations?hl=en&user=prmvy4UAAAAJ
Mia K. Markey (she/her/hers),"Professor, Biomedical Engineering, The University of Texas at Austin",utexas.edu,6364,biomedical informatics | medical decision-making | medical image analysis | medical AI | engineering education,https://scholar.google.com/citations?hl=en&user=RJ46kwkAAAAJ
Ji-Hoon Lee,"Research Associate, The University of Texas at Austin",mail.utexas.edu,6359,Molecular Biology | Biochemistry | Cell Biology | Stem Cell Biology,https://scholar.google.com/citations?hl=en&user=OhgyxTIAAAAJ
Toni Falbo,"Professor of Educational Psychology, University of Texas at Austin",prc.utexas.edu,6314,Only Children | Ethnic Minorities and Education,https://scholar.google.com/citations?hl=en&user=SV42o34AAAAJ
Elizabeth Olmsted Teisberg,"Professor, Dell Medical School and McCombs School of Business, Univ of Texas, Austin",austin.utexas.edu,6302,health care | strategy | innovation | system transformation,https://scholar.google.com/citations?hl=en&user=BQMRz3kAAAAJ
Michael Orshansky,University of Texas at Austin,austin.utexas.edu,6301,Computer-aided design for VLSI | low-power design,https://scholar.google.com/citations?hl=en&user=vae65B0AAAAJ
Haris Vikalo,"Professor, University of Texas at Austin",ece.utexas.edu,6249,Not Mentioned,https://scholar.google.com/citations?hl=en&user=vMW39p0AAAAJ
"Carlos H. Caldas, Ph.D., PE",Professor - Engineering - The University of Texas at Austin,mail.utexas.edu,6247,Construction Engineering | Project Management | Construction Automation | Computing and Information Technology | Data Sensing and An,https://scholar.google.com/citations?hl=en&user=acZ44e0AAAAJ
Soo Young Rieh,"Professor of Information, University of Texas at Austin",ischool.utexas.edu,6223,web searching behavior | information credibility | searching as learning | human information behavior,https://scholar.google.com/citations?hl=en&user=k98C3vkAAAAJ
Harold Zakon,"Department of Neuroscience, University of Texas, Austin",austin.utexas.edu,6191,neurobiology | molecular evolution | ion channels | electric fish,https://scholar.google.com/citations?hl=en&user=tH-eX2MAAAAJ
Shuping Chen,University of Texas at Austin,mccombs.utexas.edu,6170,Accounting,https://scholar.google.com/citations?hl=en&user=_jzIfc4AAAAJ
Jennifer A Miller,"Professor, University of Texas at Austin",austin.utexas.edu,6165,GIScience | species distribution models | movement pattern analysis,https://scholar.google.com/citations?hl=en&user=gXCJ39EAAAAJ
Michael D. Engelhardt,University of Texas at Austin,mail.utexas.edu,6143,structural engineering,https://scholar.google.com/citations?hl=en&user=pNo-FrIAAAAJ
Edward C. Theriot,"… , Department of Integrative Biology; Director, Texas Memorial Museum, University of Texas",austin.utexas.edu,6141,Systematics | Evolutionary Biology | Ecology | Phycology | Paleontology,https://scholar.google.com/citations?hl=en&user=22aEccUAAAAJ
Matt Lease,"Professor, School of Information, University of Texas at Austin, and Amazon Scholar",utexas.edu,6134,Information Retrieval | Crowdsourcing | Human Computation | Natural Language Processing,https://scholar.google.com/citations?hl=en&user=qgmiQ5IAAAAJ
Shalene Jha,"… . Prof. of Integrative Biology & Acad. Director of Research - LBJ Wildflower Center, UT Austin",austin.utexas.edu,6116,Conservation Biology | Population Genetics | Pollination Biology | Agroecology | Foraging Biology,https://scholar.google.com/citations?hl=en&user=861FJYUAAAAJ
Daniel Wasserman,"Professor of Electrical and Computer Engineering, University of Texas Austin",utexas.edu,6114,optoelectronics | photodetectors and sources | plasmonics | nanotechnology | metamaterials,https://scholar.google.com/citations?hl=en&user=xZs_9EsAAAAJ
Joseph E. Potter,"Professor of Sociology, University of Texas at Austin",prc.utexas.edu,6095,demography | public health | fertility | reproductive health | contraception,https://scholar.google.com/citations?hl=en&user=sgzNQBcAAAAJ
Lauren Ehrlich,"Associate Professor of Molecular Biosciences, The University of Texas at Austin",austin.utexas.edu,6082,Immunology,https://scholar.google.com/citations?hl=en&user=BpTBb0gAAAAJ
James Curley,"Psychology Department, University of Texas at Austin",columbia.edu,6064,Social Dominance | Social Behavior | Social Networks | Behavioral Neuroscience,https://scholar.google.com/citations?hl=en&user=cBCFOo4AAAAJ
Daniel Jarrod Fagnant,University of Texas at Austin,utexas.edu,6059,Intelligent Transportation,https://scholar.google.com/citations?hl=en&user=Zch4lfcAAAAJ
Laurette Tuckerman,PMMH CNRS ESPCI Sorbonne LIMSI ENS Lyon University of Texas at Austin,pmmh.espci.fr,6050,computational fluid dynamics | hydrodynamic instabilities | bifurcation theory | Couette flows | convection,https://scholar.google.com/citations?hl=en&user=qnxPT9UAAAAJ
WL Fisher,Jackson School of  Geosciences.University of Texas at Austin,jsg.utexas.edu,6032,geology,https://scholar.google.com/citations?hl=en&user=jR5sK3wAAAAJ
Mark Alexander Lever,"Associate Professor, Marine Science Institute, University of Texas at Austin",austin.utexas.edu,6028,biogeochemistry | geomicrobiology | microbial ecology | C cycle,https://scholar.google.com/citations?hl=en&user=DG5WZZEAAAAJ
John A. Goff,"Institute for Geophysics, Jackson School of Geosciences, University of Texas at Austin",ig.utexas.edu,6014,Marine Geophysics | Geostatistics,https://scholar.google.com/citations?hl=en&user=rQAxyvYAAAAJ
Nathan Bangs,"Institute for Geophysics, Jackson School of Geosciences, University of Texas at Austin",ig.utexas.edu,5984,geoscience,https://scholar.google.com/citations?hl=en&user=MzuD9FwAAAAJ
Radek Bukowski,University of Texas at Austin,austin.utexas.edu,5953,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wGUOfQMAAAAJ
Michael Drew,"Center for Learning and Memory, University of Texas at Austin",utexas.edu,5941,neuroscience | behavior | psychology | memory | adult neurogenesis,https://scholar.google.com/citations?hl=en&user=6GA0Z5EAAAAJ
Mark A. Stadtherr,University of Texas at Austin,utexas.edu,5915,Process systems engineering | Optimization | Interval Analysis,https://scholar.google.com/citations?hl=en&user=Yy2IRjUAAAAJ
Heather Leidy,University of Texas at Austin,austin.utexas.edu,5911,Satiety | Weight Management | Protein | Breakfast | Eating Frequency,https://scholar.google.com/citations?hl=en&user=6VnISXIAAAAJ
"Bo Xie, PhD, Professor",The University of Texas at Austin,utexas.edu,5898,eHealth literacy | gerontechnology | digital equity,https://scholar.google.com/citations?hl=en&user=EdROb6UAAAAJ
Mattan Erez,The University of Texas at Austin,utexas.edu,5895,Computer architecture | memory systems | HPC | high performance computing | resilience,https://scholar.google.com/citations?hl=en&user=WRliyCUAAAAJ
Robert Metcalfe,The University of Texas at Austin,UTexas.edu,5878,Innovation and Entrepreneurship | Internet,https://scholar.google.com/citations?hl=en&user=EKGzIBYAAAAJ
Luc Lavier,"Professor of Geophysics, Jackson School of Geosciences, University of Texas at Austin",jsg.utexas.edu,5864,Earth Sciences,https://scholar.google.com/citations?hl=en&user=q42H8hEAAAAJ
James E Gardner,"Professor, Jackson School of Geosciences, The University of Texas at Austin",jsg.utexas.edu,5827,volcanology | experimental petrology,https://scholar.google.com/citations?hl=en&user=bo6yuTUAAAAJ
Thomas Schatz,"Professor of Radio-Television-Film, University of Texas at Austin",austin.utexas.edu,5795,film | media studies,https://scholar.google.com/citations?hl=en&user=cJL18BkAAAAJ
Feng Zhang,University of Texas at Austin,austin.utexas.edu,5782,drug delivery,https://scholar.google.com/citations?hl=en&user=e7jlNYIAAAAJ
Nicholas Priebe,University of Texas at Austin,mail.utexas.edu,5775,Neurobiology,https://scholar.google.com/citations?hl=en&user=uUsacasAAAAJ
Raji Srinivasan,"Professor of Marketing, University of Texas at Austin",mccombs.utexas.edu,5771,marketing,https://scholar.google.com/citations?hl=en&user=wAeIPkwAAAAJ
Andreas Gerstlauer,"Eletrical and Computer Engineering, The University of Texas at Austin",ece.utexas.edu,5754,Embedded Systems | System-Level Design | System Modeling | Low-Power Design | SoCs,https://scholar.google.com/citations?hl=en&user=5alCJzgAAAAJ
Charles R. Martinez Jr.,"Dean and Professor, University of Texas at Austin",austin.utexas.edu,5752,Health and education equity | prevention science | cultural adaptation | parenting | acculturation,https://scholar.google.com/citations?hl=en&user=D0JoMcoAAAAJ
Min Kyung Lee,"Professor of Human-Computer Interaction, University of Texas at Austin",austin.utexas.edu,5729,Computer-Supported Cooperative Work | Human-Centered AI | Algorithmic Fairness | Algorithmic Management | Human-Robot Interaction,https://scholar.google.com/citations?hl=en&user=_qr34PIAAAAJ
Shyam Shankar,"Assistant Professor, University of Texas at Austin",utexas.edu,5729,quantum information | magnetic resonance | superconducting qubits | microwave electronics,https://scholar.google.com/citations?hl=en&user=h8Hi7lwAAAAJ
Gabriel C Wu,University of Texas at Austin,utexas.edu,5696,systems biology | immunology | synthetic biology,https://scholar.google.com/citations?hl=en&user=PNNMAo4AAAAJ
Lisa Koonce,The University of Texas at Austin,mccombs.utexas.edu,5666,Financial Reporting,https://scholar.google.com/citations?hl=en&user=5VYUGLUAAAAJ
Leigh L. Linden,"Associate Professor of Economics and Public Affairs, The University of Texas at Austin",austin.utexas.edu,5638,Development Economics | Economics of Education | Labor Economics,https://scholar.google.com/citations?hl=en&user=5ZobEVUAAAAJ
Dale Koike,University of TExas at Austin,austin.utexas.edu,5615,linguistics,https://scholar.google.com/citations?hl=en&user=6YTrz_8AAAAJ
Catherine Riegle-Crumb,"Professor of STEM Education and Sociology, University of Texas at Austin",austin.utexas.edu,5612,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Uqq9dwEAAAAJ
Clayton Webster,University of Texas at Austin,utexas.edu,5610,Mathematics,https://scholar.google.com/citations?hl=en&user=mZ1SrL0AAAAJ
Sarah R. Powell,University of Texas at Austin,austin.utexas.edu,5596,Mathematics | Learning Disabilities,https://scholar.google.com/citations?hl=en&user=x5HLu0IAAAAJ
Richard P Meier,"Professor of Linguistics, University of Texas at Austin",austin.utexas.edu,5584,sign languages | first language acquisition | psycholinguistics,https://scholar.google.com/citations?hl=en&user=FUzkmJoAAAAJ
John Bartholomew,University of Texas at Austin,mail.utexas.edu,5572,Not Mentioned,https://scholar.google.com/citations?hl=en&user=eOj_65cAAAAJ
Roy Sorensen,"Professor of Philosophy, University of Texas at Austin",austin.utexas.edu,5566,Epistemology | Philosophy of Language | Philosophy of Logic | Metaphysics | Philosophy of Perception,https://scholar.google.com/citations?hl=en&user=47TMcjkAAAAJ
Benjamin Baird,"Research Assistant Professor, The University of Texas at Austin",utexas.edu,5559,Human cognition | Cognitive neuroscience | Metacognition | Consciousness,https://scholar.google.com/citations?hl=en&user=XsXjqPQAAAAJ
Insun Jo,"Intel Corporation, Princeton University, The University of Texas at Austin",utexas.edu,5556,Electrical and thermal transport properties of …,https://scholar.google.com/citations?hl=en&user=zz1PZKIAAAAJ
David W. Taylor,"Associate Professor, University of Texas at Austin",utexas.edu,5556,Structures of macromolecular machines,https://scholar.google.com/citations?hl=en&user=gy6t6Q4AAAAJ
Andrei Dolocan,"Scientist Associate, Texas Materials Institute, The University of Texas at Austin",austin.utexas.edu,5537,surface science | batteries | photovoltaics | 2D materials,https://scholar.google.com/citations?hl=en&user=R4PPgBoAAAAJ
Wendy Hunter,University of Texas at Austin,austin.utexas.edu,5514,Social Policy | Political Parties | Latin America | Brazil,https://scholar.google.com/citations?hl=en&user=nIcwG6QAAAAJ
David A. DiCarlo,"Associate Professor of Petroleum Engineering, The University of Texas at Austin",mail.utexas.edu,5500,Petroleum Engineering | Flow in Porous Media,https://scholar.google.com/citations?hl=en&user=OFIvuBQAAAAJ
Timothy Beach,University of Texas at Austin,austin.utexas.edu,5482,Soils | geoarchaeology | geomorphology | Long-term environmental and climate change | Maya,https://scholar.google.com/citations?hl=en&user=OTbBekwAAAAJ
Maya L. Henry,"Associate Professor, University of Texas, Austin",austin.utexas.edu,5467,neurogenic communication disorders | aphasia | dementia | speech | language,https://scholar.google.com/citations?hl=en&user=Hh6h3bYAAAAJ
Peter Eichhubl,"… of Economic Geology, Jackson School of Geosciences, The University of Texas at Austin",beg.utexas.edu,5465,structural geology | geochemistry | geomechanics,https://scholar.google.com/citations?hl=en&user=gJh9PUEAAAAJ
Takao Inoue,"University of Texas at Austin, National Instruments",ieee.org,5459,signal processing | wireless communications | RF | mixed signal circuits,https://scholar.google.com/citations?hl=en&user=dKzew3wAAAAJ
Clemens Sialm,University of Texas at Austin,mccombs.utexas.edu,5423,Investments | Asset Pricing | Mutual Funds | Taxes,https://scholar.google.com/citations?hl=en&user=-mP2vlUAAAAJ
Indranil Bardhan,The University of Texas at Austin,mccombs.utexas.edu,5395,Information Systems | Analytics | Healthcare,https://scholar.google.com/citations?hl=en&user=-H0w7q0AAAAJ
Kimberly Nixon,The University of Texas at Austin,austin.utexas.edu,5382,neuroscience | neuropharmacology | neural stem cells | microglia | Alcohol Use Disorder,https://scholar.google.com/citations?hl=en&user=b1xUxxQAAAAJ
Xingyi  Zhou,"Graduate student, University of Texas at Austin",utexas.edu,5355,Material Science and Engineering,https://scholar.google.com/citations?hl=en&user=LnA_cvAAAAAJ
Marci EJ Gleason,University of Texas at Austin,mail.utexas.edu,5354,life transitions | social support | longitudinal designs | close relationships | personality,https://scholar.google.com/citations?hl=en&user=uz-Ro7EAAAAJ
William Spelman,"Professor Emeritus of Public Affairs, University of Texas at Austin",mail.utexas.edu,5351,Criminal justice policy | urban economic development,https://scholar.google.com/citations?hl=en&user=BfQNxMoAAAAJ
Lea Hildebrandt Ruiz,"Assistant Professor of Chemical Engineering, The University of Texas at Austin",che.utexas.edu,5348,atmospheric chemistry | air quality | ozone | particulate matter | mass spectrometry,https://scholar.google.com/citations?hl=en&user=8hluanEAAAAJ
James Mauseth,"Professor of Integrative Biology, University of Texas at Austin",austin.utexas.edu,5343,Plant Anatomy | Evolutionary Biology | Ecology | Plant Biology,https://scholar.google.com/citations?hl=en&user=LSkqsVYAAAAJ
Huseyin Tanriverdi,University of Texas at Austin,mccombs.utexas.edu,5303,Not Mentioned,https://scholar.google.com/citations?hl=en&user=G_0e8B8AAAAJ
Alba A. Ortiz,Professor of Special Education,austin.utexas.edu,5302,Education,https://scholar.google.com/citations?hl=en&user=Y623fQIAAAAJ
Michael Baldea,"McKetta Department of Chemical Engineering & Oden Institute, University of Texas at Austin",che.utexas.edu,5300,Process Systems Engineering | Smart Manufacturing | Process Intensification | Building Systems,https://scholar.google.com/citations?hl=en&user=5G0EzLIAAAAJ
Huseyin Tanriverdi,University of Texas at Austin,mccombs.utexas.edu,5295,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Gjn7BU4AAAAJ
Caroline A. Bartel,"Professor, University of Texas at Austin",mccombs.utexas.edu,5286,Organizational identity and identification | employee engagement | group mood and emotion,https://scholar.google.com/citations?hl=en&user=4lehYPEAAAAJ
David B Goldstein,"Professor of Aerospace Engineering, University of Texas at Austin",ices.utexas.edu,5281,fluid dynamics | rarefied flow | turbulent boundary layers | riblets,https://scholar.google.com/citations?hl=en&user=eBQJZtEAAAAJ
laura suggs,University of Texas at Austin,mail.utexas.edu,5279,biomaterials | tissue engineering | stem cells,https://scholar.google.com/citations?hl=en&user=F__a_7IAAAAJ
Kevin J. Folliard,The University of Texas at Austin,mail.utexas.edu,5277,concrete,https://scholar.google.com/citations?hl=en&user=kXPnLSIAAAAJ
Dhiraj Murthy,"Professor, University of Texas at Austin",austin.utexas.edu,5266,Social Media | Computational Social Science | Tobacco Control | Race/Ethnicity | Misinformation,https://scholar.google.com/citations?hl=en&user=u48yzrIAAAAJ
Zenzi M. Griffin,"Professor of Psychology, University of Texas at Austin",utexas.edu,5258,cognitive psychology | psycholinguistics | language production | eye movement monitoring | personal names,https://scholar.google.com/citations?hl=en&user=pDNSMnoAAAAJ
Jorge Canizares-Esguerra,Alice Drysdale Sheffield Professor of History. University of Texas-Austin,austin.utexas.edu,5256,History,https://scholar.google.com/citations?hl=en&user=CuYGQdgAAAAJ
Zenzi M. Griffin,University of Texas at Austin,utexas.edu,5242,language production | speech errors | eye tracking,https://scholar.google.com/citations?hl=en&user=LzXG5vEAAAAJ
John-Paul Clarke,University of Texas at Austin,utexas.edu,5241,Air Traffic Management | Airline and Airport Operations | Green Aviation | Stochastic Modeling and Optimization,https://scholar.google.com/citations?hl=en&user=cVbWNscAAAAJ
Maria Person,The University of Texas at Austin,austin.utexas.edu,5237,proteomics | metabolomics,https://scholar.google.com/citations?hl=en&user=ikJJDskAAAAJ
Ilya J. Finkelstein,"Department of Molecular BioSciences, University of Texas-Austin",finkelsteinlab.org,5231,single molecule | biophysics | single cell | DNA repair | CRISPR,https://scholar.google.com/citations?hl=en&user=0j1TcuMAAAAJ
Emily L. Que,"Associate Professor, University of Texas at Austin",cm.utexas.edu,5228,Chemistry,https://scholar.google.com/citations?hl=en&user=CZfpCBYAAAAJ
Rueben Gonzales,"Professor of Pharmacology, The University of Texas at Austin",mail.utexas.edu,5209,neuropharmacology | neurochemistry | ethanol self-administration,https://scholar.google.com/citations?hl=en&user=-6N-Pn4AAAAJ
Nathaniel Lynd,"Associate Professor of Chemical Engineering, UT Austin",che.utexas.edu,5202,Polymers | Stochastic Methods,https://scholar.google.com/citations?hl=en&user=Q2uUeoEAAAAJ
Keryn Pasch,"Associate Professor, University of Texas at Austin",austin.utexas.edu,5199,Marketing | substance use | co-occurence of risk behaviors | energy drinks | caffeine,https://scholar.google.com/citations?hl=en&user=NemnV1IAAAAJ
Joan E. Hughes,The University of Texas at Austin,austin.utexas.edu,5186,technology integration | technology knowledge | preservice teacher education | PK-12 schools,https://scholar.google.com/citations?hl=en&user=J3QjqR8AAAAJ
Cindy K. Chung,The University of Texas at Austin,austin.utexas.edu,5169,Social Psychology,https://scholar.google.com/citations?hl=en&user=ZckOiVsAAAAJ
Alexis Vasseur,University of Texas at Austin,math.utexas.edu,5164,Not Mentioned,https://scholar.google.com/citations?hl=en&user=eZJlAfsAAAAJ
"John D. Walker, MD, FAWM, FNAP",University of Texas at Austin,utexas.edu,5141,Children's Rights,https://scholar.google.com/citations?hl=en&user=_5Gn-PoAAAAJ
