Katia Meziani,"Maitre de conférence, université Paris dauphine",ceremade.dauphine.fr,143,Statistique paramétrique | statistique non paramétrique | problème inverse | statistique quantique | Big data,https://scholar.google.com/citations?hl=en&user=tPvKsUEAAAAJ
Christian Hess,"professeur de mathématiques, université paris dauphine",dauphine.fr,133,mathématiques appliquées | probabilités | statistique | théorie du risque | réassurance,https://scholar.google.com/citations?hl=en&user=mCH6IsAAAAAJ
Henri Boullier,Chargé de recherche CNRS à l'IRISSO (CNRS - INRAE - Université Paris Dauphine PSL),dauphine.psl.eu,117,Sociologie | STS | risques | santé environnement | regulatory science,https://scholar.google.com/citations?hl=en&user=EMEz11AAAAAJ
Julien Stoehr,"Université Paris-Dauphine, Université PSL, CEREMADE",ceremade.dauphine.fr,117,Statistics,https://scholar.google.com/citations?hl=en&user=NkJPWnMAAAAJ
Mariana Rojas Breu,Université Paris Dauphine,dauphine.fr,115,Monetary economics | macroeconomics,https://scholar.google.com/citations?hl=en&user=Dp3eDZEAAAAJ
Ikko Yamane,Université Paris Dauphine - PSL/RIKEN,dauphine.psl.eu,109,Machine learning,https://scholar.google.com/citations?hl=en&user=IMrAPqkAAAAJ
Angelina ROCHE,Université Paris-Dauphine,ceremade.dauphine.fr,98,functional data analysis | adaptive estimation,https://scholar.google.com/citations?hl=en&user=DypGYrAAAAAJ
Hui Wang,"Postdoc fellow, Paris University Dauphine-PSL",dauphine.psl.eu,94,Artificial Intelligence | Deep Reinforcement Learning | Combinatorial Optimization,https://scholar.google.com/citations?hl=en&user=uThwNxEAAAAJ
Daniel Herrera-Araujo,Université Paris-Dauphine,dauphine.psl.eu,92,Environmental Economics | Empirical IO | Health Economics,https://scholar.google.com/citations?hl=en&user=spJYWckAAAAJ
Véronique Gille,"LEDa, IRD - Université Paris-Dauphine",ird.fr,86,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RwDEiQEAAAAJ
Tamara Nefedova,"Associate Professor, Université Paris Dauphine - PSL",dauphine.fr,86,finance | corporate finance | capital markets,https://scholar.google.com/citations?hl=en&user=ckTYXNMAAAAJ
Marco Furlan,Université Paris-Dauphine,ceremade.dauphine.fr,86,probability | stochastic analysis | differential equations,https://scholar.google.com/citations?hl=en&user=cLkLI0gAAAAJ
James Christopher Mizes,Université Paris-Dauphine,dauphine.psl.eu,86,Not Mentioned,https://scholar.google.com/citations?hl=en&user=jZeSd5kAAAAJ
Cyril de Lagarde,"Université Paris-Dauphine, PSL Research University",dauphine.eu,80,Energy economics | Industrial organisation | Renewable energy | Applied econometrics,https://scholar.google.com/citations?hl=en&user=fq2yK8MAAAAJ
Philippe Bergault,"Maître de Conférences en Mathématiques Appliquées, Université Paris Dauphine-PSL",ceremade.dauphine.fr,80,Mathematical finance | Stochastic control,https://scholar.google.com/citations?hl=en&user=Mcs77PcAAAAJ
Gael LE BOULCH,"Gestion, Université Paris Dauphine",edf.fr,76,Stratégie | conduite du changement | innovation | start-ups,https://scholar.google.com/citations?hl=en&user=GCptKzAAAAAJ
Nikita Simonov,CEREMADE-Université Paris-Dauphine,ceremade.dauphine.fr,69,mathematics | PDEs | Functional Inequalities,https://scholar.google.com/citations?hl=en&user=7oEW9IYAAAAJ
Deniz Kimyon-Tuna,"Ph.D, METU; Researcher, Universite Paris Dauphine-PSL",metu.edu.tr,65,urban politics | urban design | geography | legal aspects of urban planning,https://scholar.google.com/citations?hl=en&user=-um40esAAAAJ
Quentin Cohen-Solal,"LAMSADE, Université Paris-Dauphine, PSL, CNRS, France",dauphine.psl.eu,64,Intelligence Artificielle | Mathématiques,https://scholar.google.com/citations?hl=en&user=pspXgKEpq3YC
Muni Sreenivas Pydi,"Fellow in AI | Université PSL, Paris, France",lamsade.dauphine.fr,63,Machine Learning,https://scholar.google.com/citations?hl=en&user=BT8j_-oAAAAJ
Bruno Chaves Ferreira,"CNRS, University of Paris Sciences & Lettres",dauphine.psl.eu,62,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bXsXZ5EAAAAJ
Morgan Marchand,Université Paris Dauphine,Not Mentioned,59,Not Mentioned,https://scholar.google.com/citations?hl=en&user=E5l0xUMAAAAJ
Komlavi II ADJEGAN,"PhD Candidate, University of Paris Dauphine",dauphine.eu,58,Development Economics | Applied Microeconomics | Impact Evaluation,https://scholar.google.com/citations?hl=en&user=EbuIklgAAAAJ
Alexandre Cazenave-Lacroutz,"Phd-student, université Paris-Dauphine + CREST",dauphine.eu,56,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0EBjeskAAAAJ
Morgan Sweeney,Université Paris Dauphine,dauphine.fr,55,Droit social | droit du travail | égalité | non-discrimination,https://scholar.google.com/citations?hl=en&user=SZBjToEAAAAJ
Benjamin Seeger,Université Paris-Dauphine and Collège de France,ceremade.dauphine.fr,53,PDE | probability,https://scholar.google.com/citations?hl=en&user=ZwbRyDQAAAAJ
Perdrix Elsa,Université Paris Dauphine,Not Mentioned,52,Economics | health,https://scholar.google.com/citations?hl=en&user=SocaD5wAAAAJ
Animesh Jana,"PostDoc, CEREMADE, Université Paris Dauphine",dauphine.psl.eu,48,Partial Differential Equation,https://scholar.google.com/citations?hl=en&user=htfZPxQAAAAJ
Loïc Henry,"Université Paris-Dauphine -- PSL, LEDa",dauphine.psl.eu,47,Environmental economics | agricultural economics | public economics | climate change | adaptation,https://scholar.google.com/citations?hl=en&user=KCr53_0AAAAJ
Akim Berkani,Université Paris Dauphine,dauphine.eu,46,Information systems | project management | agile transformation | management innovation,https://scholar.google.com/citations?hl=en&user=zsT86CwAAAAJ
Nicolas BARADEL,ENSAE-Université Paris Dauphine,ensae.fr,45,Mathématiques,https://scholar.google.com/citations?hl=en&user=IDh9QcgAAAAJ
Walid Bendada,Deezer Research / Université Paris Dauphine,deezer.com,40,Not Mentioned,https://scholar.google.com/citations?hl=en&user=voHN-ZEAAAAJ
Ahmad Hawi,Université Paris Dauphine-PSL,dauphine.eu,40,Entrepreneurship | Quantitative Research,https://scholar.google.com/citations?hl=en&user=oP5PyUcAAAAJ
Élodie Edwards-Grossi,"IRISSO, Université Paris Dauphine",dauphine.psl.eu,40,race | medicine | social justice,https://scholar.google.com/citations?hl=en&user=RZjWd9AAAAAJ
Clément Berenfeld,"PhD. candidate, Université Paris-Dauphine",ceremade.dauphine.fr,37,Statistics | Seismology,https://scholar.google.com/citations?hl=en&user=ofL30VMAAAAJ
Kevin Geay,"Post doctoral fellow, Université Paris Dauphine",Not Mentioned,37,Not Mentioned,https://scholar.google.com/citations?hl=en&user=DlAMTfYAAAAJ
Hmida HMIDA,Université Paris Dauphine,dauphine.eu,35,Evolutionary Algorithms | Genetic Programming | Machine Learning | Training Set Sampling,https://scholar.google.com/citations?hl=en&user=IQNK2woAAAAJ
Romain Gaté,"CNRS, UMR8007 LEDa - CGEMP, Université Paris-Dauphine",dauphine.psl.eu,34,Economie urbaine | économie des transports | économie de l'environnement | économie des firmes,https://scholar.google.com/citations?hl=en&user=KwFp6DEAAAAJ
Jean-Yves Ottmann,Université Paris-Dauphine PSL (DRM/M&O) ; Newlife Group (Laboratoire Missioneo),dauphine.psl.eu,33,Not Mentioned,https://scholar.google.com/citations?hl=en&user=zOJOaDAAAAAJ
Minh Hieu Do,Paris Dauphine University,ceremade.dauphine.fr,32,Numerical analysis | scientific computing,https://scholar.google.com/citations?hl=en&user=azfl46UAAAAJ
Roméo Hatchi,"PhD student, CEREMADE, Université Paris-Dauphine",ceremade.dauphine.fr,31,Optimal transport,https://scholar.google.com/citations?hl=en&user=Ed9CUQMAAAAJ
Walid Zoubir,Junior digital consultant and Paris Dauphine student - PSL / Telecom paris,universite-paris-saclay.fr,31,Technology | AI | Blockchain,https://scholar.google.com/citations?hl=en&user=KqO37AgAAAAJ
Romain Plassard,"Université Paris-Dauphine, PSL Research University",dauphine.psl.eu,31,Histoire de la macroéconomie | Expertise,https://scholar.google.com/citations?hl=en&user=wvroxjQAAAAJ
Sonia GUEHIS,"Université Paris Dauphine, Université Paris Nanterre",parisnanterre.fr,31,Data Analytics | Databases | Big Data,https://scholar.google.com/citations?hl=en&user=0loXe38AAAAJ
Imad El qachchach,"Postdoctoral researcher in computer science, Paris Dauphine University",dauphine.psl.eu,30,Wireless Communications | Security,https://scholar.google.com/citations?hl=en&user=VIppJ40AAAAJ
Manuel Villavicencio,"PhD in economics, PSL University (Paris-Dauphine University)",dauphine.psl.eu,29,Energy economics | Electricity markets | Energy planning | Energy Storage | Energy transition,https://scholar.google.com/citations?hl=en&user=Wolf8mkAAAAJ
Alexis Guillaume,Université Paris Dauphine PSL,dauphine.psl.eu,29,Monetary Policy | Macroeconomics | Finance | Quantitative Easing.,https://scholar.google.com/citations?hl=en&user=SQCFbEYAAAAJ
Raphaël ETTEDGUI,Université Paris-Dauphine,polytechnique.edu,27,Machine Learning | Game theory | Adversarial Examples,https://scholar.google.com/citations?hl=en&user=U1TFo7gAAAAJ
Thomas Calvo,"DIAL, LEDa, Université Paris-Dauphine, IRD, CNRS, Université PSL",dial.prd.fr,27,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3XxH3kYAAAAJ
Josselin Roman,Université Paris-Dauphine (PSL Research University),dauphine.eu,26,Macroeconomics | Climate Change | Monetary Policy | Heterogeneous Agents,https://scholar.google.com/citations?hl=en&user=ZTshVmAAAAAJ
Mohamed Lamine Mouhoub,"PhD, University of Paris Dauphine",dauphine.fr,25,Semantic Web | Natural Language Processing | Web Services,https://scholar.google.com/citations?hl=en&user=vgm7Nj4AAAAJ
Mamadou Saliou Barry,"Ph.D. Candidate, Université Paris Dauphine PSL Research University, UMR Leda and …",chaireeconomieduclimat.org,25,Development economics | Energy poverty | Utilities regulation | Financial inclusion | Private sector development.,https://scholar.google.com/citations?hl=en&user=jGNuTKEAAAAJ
EM Mouhoud,Université Paris-Dauphine-PSL- LEDa-DIAL CNRS IRD,Not Mentioned,22,International economics | international migration | Economic Development,https://scholar.google.com/citations?hl=en&user=fjKY09gAAAAJ
Kevin Osanlou,PhD student at Paris-Dauphine University,dauphine.eu,21,Machine Learning | Planning,https://scholar.google.com/citations?hl=en&user=65zWfbMAAAAJ
Emmanuel Cohen,"PhD student, Institut Langevin, University Paris Dauphine, PSL*",espci.fr,20,Image analysis for biomedical,https://scholar.google.com/citations?hl=en&user=ZUy6cKoAAAAJ
Chiara Caccinelli,Paris-Dauphine PSL University,dauphine.psl.eu,20,Regulatory Economics | Competition Law & Economics | Digital Economy,https://scholar.google.com/citations?hl=en&user=F-d6AgQAAAAJ
Guillaume Compain,Université Paris Dauphine,dauphine.psl.eu,18,Economie collaborative | plateformes coopératives | ESS | numérique,https://scholar.google.com/citations?hl=en&user=PHArY9IAAAAJ
Paul Ramond,Université Paris Dauphine PSL,dauphine.psl.eu,17,general relativity | hamiltonian mechanics,https://scholar.google.com/citations?hl=en&user=6wrSzkUAAAAJ
Dianzhuo Zhu,Université Paris Dauphine,dauphine.psl.eu,16,Transportation Economics | Digital Economy | Behavioral and Experimental Economics,https://scholar.google.com/citations?hl=en&user=goN1QkIAAAAJ
Michelle Marshalian,"Lecturer, Paris 1 Panthéon-La Sorbonne; Phd Candidate, Université de Paris, Dauphine",dauphine.eu,16,Development Economics | Labor Inequality and Social Policy | Structural Change and Productivity | Trade and Anti-Corruption | Public,https://scholar.google.com/citations?hl=en&user=o19RQ4gAAAAJ
Sylvain Carré,"Assistant Professor of Economics, Université Paris-Dauphine",dauphine.psl.eu,15,Banking | FinTech | information economics,https://scholar.google.com/citations?hl=en&user=nz-kyw4AAAAJ
Julien Bergeot,Université Paris-Dauphine - PSL Research University,u-cergy.fr,14,Health Economics | Labor Economics | Economics of the family | Long-term care,https://scholar.google.com/citations?hl=en&user=1lU-R6IAAAAJ
Wassim MIMECHE,… de l'IAE de Montpellier en collaboration avec les universités Paris Dauphine et Paris Sud,etud.univ-montp2.fr,13,Digital | SI | Marketing,https://scholar.google.com/citations?hl=en&user=nnsPuagAAAAJ
Aimée KINGSADA,"LEDa, Université Paris-Dauphine, PSL",dauphine.psl.eu,13,Not Mentioned,https://scholar.google.com/citations?hl=en&user=4DHYwnUAAAAJ
Jose Carlos Romero Moreno,Université Paris-Dauphine- PSL,dauphine.psl.eu,12,Computer Science,https://scholar.google.com/citations?hl=en&user=8XUGqTIAAAAJ
Théo Delemazure,Université Paris Dauphine,dauphine.eu,12,Computational Social Choice,https://scholar.google.com/citations?hl=en&user=ZKF8t3EAAAAJ
Adrien Seguret,"EDF R&D, Université Paris Dauphine",edf.fr,12,Stochastic Control | Energy management | Mean Field Games,https://scholar.google.com/citations?hl=en&user=j3g8i3wAAAAJ
Tahar Allouche,"PhD Student at LAMSADE, CNRS, Université Paris Dauphine - PSL",dauphine.eu,12,Crowdsourcing | Voting | Artificial Intelligence | Computational Social Choice,https://scholar.google.com/citations?hl=en&user=SbPvmmUAAAAJ
Fatma Bouattour,"Researcher in Economics, DIAL- PSL, Paris-Dauphine University, IRD",dauphine.psl.eu,11,International Economics | Economic Development | Emerging Economies | Institutions | Digital Economics,https://scholar.google.com/citations?hl=en&user=LnsOPMgAAAAJ
Lionel Melka,Université Paris-Dauphine,homacapital.fr,11,Not Mentioned,https://scholar.google.com/citations?hl=en&user=YB1eb58AAAAJ
Deirdre Gilfedder,Université Paris-Dauphine,dauphine.fr,10,Not Mentioned,https://scholar.google.com/citations?hl=en&user=yX9LNxcAAAAJ
Emiliano Lancini,"LAMSADE, Université Paris Dauphine, PSL",dauphine.psl.eu,10,Combinatorial Optimization | Polyhedral theory,https://scholar.google.com/citations?hl=en&user=u3Xpk0MAAAAJ
Lyes Attouche,Université Paris Dauphine,dauphine.eu,10,Databases,https://scholar.google.com/citations?hl=en&user=arbpK7IAAAAJ
Jean Denis BUDIN,Université Paris Dauphine,dauphine.fr,9,neurosciences | échec | faillite | rebond,https://scholar.google.com/citations?hl=en&user=c4yiG6IAAAAJ
Fabrice Lyczba,Université Paris Dauphine,dauphine.psl.eu,8,Media studies | Reception Studies | Cultural Studies,https://scholar.google.com/citations?hl=en&user=9ownlpwAAAAJ
Renaud Delemontez-Sage,Université Paris Dauphine-PSL,dauphine.psl.eu,8,Bibliothéconomie | Services aux publics,https://scholar.google.com/citations?hl=en&user=EqpSF-sAAAAJ
Jeanne Boursier,Université Paris Dauphine,ceremade.dauphine.fr,8,Probability | Mathematic physics,https://scholar.google.com/citations?hl=en&user=S4M8pDwAAAAJ
Hélène LAMBRIX,Université Paris-Dauphine,dauphine.fr,7,Organization Studies and Information …,https://scholar.google.com/citations?hl=en&user=c_D9TBIAAAAJ
Adrien Vandenbunder,PhD student at Paris-Dauphine University and INED,ined.fr,6,migrations,https://scholar.google.com/citations?hl=en&user=71ATPJYAAAAJ
Poirier Côme,"PhD Student in Economics, University Paris-Dauphine PSL",dauphine.psl.eu,6,Economics | Macroeconomics | Production Networks,https://scholar.google.com/citations?hl=en&user=lHWReekAAAAJ
Patrick Moynot,"PhD candidate, Paris Dauphine PSL University",dauphine.eu,5,Travail | psychodynamique du travail | gestion | management,https://scholar.google.com/citations?hl=en&user=8Tf3prAAAAAJ
Nicolas FAYARD,Université Paris-Dauphine PSL,dauphine.eu,5,Not Mentioned,https://scholar.google.com/citations?hl=en&user=jCpTcRMAAAAJ
Didier THOMAS,Université Paris- DAUPHINE  PSL,dauphine.eu,5,Management | Ressources Humaines | Politiques publiques,https://scholar.google.com/citations?hl=en&user=Mw0WyswAAAAJ
Giovanni Brigati,PhD candidate - Université Paris-Dauphine,ceremade.dauphine.fr,5,Functional analysis | Analysis of PDEs | Optimal transport,https://scholar.google.com/citations?hl=en&user=otrRc-EAAAAJ
Alexandre Vérine,"Université Paris-Dauphine, LAMSADE",dauphine.psl.eu,5,Machine Learning,https://scholar.google.com/citations?hl=en&user=l_e0zo8AAAAJ
Blaise Delattre,Université Paris-Dauphine,dauphine.eu,5,Deep learning,https://scholar.google.com/citations?hl=en&user=0SNA45sAAAAJ
Jinfeng ZHONG,"Paris-Dauphine University, PSL Research University",dauphine.eu,5,Explainable recommender system,https://scholar.google.com/citations?hl=en&user=NbwlP60AAAAJ
Antoine Baena,"Banque de France, Université Paris-Dauphine PSL",banque-france.fr,5,Financial stability,https://scholar.google.com/citations?hl=en&user=SmjQwb8AAAAJ
Daniele De Gennaro,"PhD student, Paris-Dauphine University",ceremade.dauphine.fr,5,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RNwkl1EAAAAJ
Sebastian Huempfer,"Oxford University, Paris Dauphine University, Yale University",dauphine.fr,4,economic history,https://scholar.google.com/citations?hl=en&user=vxhJ2CQAAAAJ
Marie Ballarini,Université Paris-Dauphine PSL,sorbonne-nouvelle.fr,4,Museum | Fundraising | Crowdfunding,https://scholar.google.com/citations?hl=en&user=prX8r0YAAAAJ
Zoran FILIPOVIC,"Assistant Professor, Université Paris-Dauphine",dauphine.psl.eu,4,finance | corporate finance | M&A | private equity | venture capital,https://scholar.google.com/citations?hl=en&user=hTLjvf4AAAAJ
Marie KEREKES,"PhD student, Université Paris Dauphine - PSL",dauphine.psl.eu,3,Consumer behavior | marketing | social robots | service robots,https://scholar.google.com/citations?hl=en&user=tsCaffIAAAAJ
Manolis Vasilakis,"PhD Student, Université Paris Dauphine",dauphine.eu,3,Algorithms | Complexity,https://scholar.google.com/citations?hl=en&user=Dxa_vS0AAAAJ
Antoine Fabre,Université Paris-Dauphine,dauphine.psl.eu,3,Accounting History | Critical Accounting,https://scholar.google.com/citations?hl=en&user=CsjG_GIAAAAJ
Yoann Lemesle,"Student, Paris-Dauphine-PSL University & ENS of Rennes",dauphine.eu,3,Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=0HUr1q4AAAAJ
Sara Loukili,"… - Paris-Dauphine University, PSL Research University, IRD, LEDa, UMR 225, DIAL, Paris",dauphine.eu,3,Economist Researcher - Development … | Gender | Financial & economic inclusion,https://scholar.google.com/citations?hl=en&user=XdHAyh8AAAAJ
Etienne Borocco,Université Paris Dauphine,dauphine.fr,2,finance | commodity markets | agent-based | heterogeneity | information asymmetry,https://scholar.google.com/citations?hl=en&user=gn7ZM0UAAAAJ
Théophile Megali,Université Paris-Dauphine,dauphine.eu,2,public policy | regulation | regulatory | digital advertising | digital media,https://scholar.google.com/citations?hl=en&user=N4Zh4TEAAAAJ
Josiane Martin O'Brien,ESCP Europe; Paris Dauphine University,escpeurope.eu,2,Not Mentioned,https://scholar.google.com/citations?hl=en&user=N25ta4oAAAAJ
Yahya GHRAB,Université de Paris Dauphine,dauphine.eu,2,Supply Chain Management | Sales and Operations Planning | DATA Analytics,https://scholar.google.com/citations?hl=en&user=uPwor6AAAAAJ
ALEXIS POURCELOT,Université Paris Dauphine,Not Mentioned,2,économics real estate housing,https://scholar.google.com/citations?hl=en&user=7pLLG90AAAAJ
Côme Billard,University of Paris-Dauphine,dauphine.eu,2,Economics of Climate Change | Environmental Policy,https://scholar.google.com/citations?hl=en&user=FEk3dj0AAAAJ
Louis Brulé Naudet,"Droit des affaires et fiscalité, Université Paris-Dauphine (Paris Sciences et Lettres - PSL)",lemone.io,2,Droit des affaires | droit fiscal | macroéconomie | droit des obligations,https://scholar.google.com/citations?hl=en&user=Tqa6_a8AAAAJ
Clara Dugord,"Université Paris-Dauphine, PSL",dauphine.eu,2,Health economics | Public health,https://scholar.google.com/citations?hl=en&user=NYdn5nEAAAAJ
MOHAMED ALI BENREKIA,Etudiant en Master 2 IASD à Université Paris Dauphine - PSL,esi.dz,2,Not Mentioned,https://scholar.google.com/citations?hl=en&user=iYt-1KcAAAAJ
Thomas Thivillon,"PhD Candidate, Université Paris Dauphine - PSL",dauphine.eu,2,Development Economics | Health Economics | Environmental Economics,https://scholar.google.com/citations?hl=en&user=T22wnx4AAAAJ
Jean-Luc STANISLAS,Université Paris-Dauphine,managersante.com,1,Leadership | Management | Santé,https://scholar.google.com/citations?hl=en&user=qMvnfqMAAAAJ
Raphaël Olivier,Université Paris Dauphine,chaireeconomieduclimat.org,1,political economy of climate change | organization theory,https://scholar.google.com/citations?hl=en&user=ynW5XjoAAAAJ
Yohan Renard,Université Paris-Dauphine,dauphine.psl.eu,1,Development Economics | Health Economics | GIS,https://scholar.google.com/citations?hl=en&user=eZi6S7gAAAAJ
Romain Petit,Université Paris Dauphine,ceremade.dauphine.fr,1,imaging | calculus of variations | geometric measure theory,https://scholar.google.com/citations?hl=en&user=TcN1hN0AAAAJ
Rodrigue Lelotte,CEREMADE @ Université Paris Dauphine - PSL,ceremade.dauphine.fr,1,Mathematical physics,https://scholar.google.com/citations?hl=en&user=TZrv6tgAAAAJ
Paula Fonte,Universite Paris Dauphine - PSL,dauphine.eu,1,Metematics | complex systems | risk and resilience modeling | high-dimensional statistics.,https://scholar.google.com/citations?hl=en&user=U7SsVaoAAAAJ
Paul Andriot,University of Paris Dauphine,dauphine.eu,Not Mentioned,Real estate | valuation | regional planning | regional science,https://scholar.google.com/citations?hl=en&user=Lkav2ZoAAAAJ
Katherine Diaz Cervantes,University of Barcelona / Dauphine Université Paris,dauphine.eu,Not Mentioned,culture | arts | culture management,https://scholar.google.com/citations?hl=en&user=xl6jjV4AAAAJ
Saadallah Zaiter,"Université Paris-Dauphine, PSL Research University",dauphine.fr,Not Mentioned,Finance | Real Estate Investment Trusts | Geographic Concentration | Growth Options | Financialization,https://scholar.google.com/citations?hl=en&user=BIgU7R4AAAAJ
Louise Dupuis de Tarlé,"Lamsade, Université Paris Dauphine",dauphine.eu,Not Mentioned,Argumentation Theory | Game Theory | Artificial Intelligence | Natural Language Processing,https://scholar.google.com/citations?hl=en&user=OZnmLDQAAAAJ
Diego Alejandro Murillo Taborda,PhD student at Collège de France and Paris Dauphine university,dauphine.eu,Not Mentioned,Mean field games | stochastic control | macroeconomics | financial economics | and statistics,https://scholar.google.com/citations?hl=en&user=WdLoDN0AAAAJ
Ousama Bouiss,"Université Paris-Dauphine, PSL",dauphine.psl.eu,Not Mentioned,Théorie des organisations | Pensée complexe,https://scholar.google.com/citations?hl=en&user=RgW_W-IAAAAJ
Morgan Patty,"PhD Candidate in Economics, Université Paris-Dauphine, Université PSL",dauphine.psl.eu,Not Mentioned,Microeconomics | Game Theory | Mechanism Design | Information Economics | Industrial Organization,https://scholar.google.com/citations?hl=en&user=eDy8WsYAAAAJ
Antoine Donne,"PhD Student, University Paris-Dauphine",dauphine.eu,Not Mentioned,Energy | Data | Law,https://scholar.google.com/citations?hl=en&user=tvmMPuMAAAAJ
Léopold Monjoie,PhD Candidate - Université Paris Dauphine PSL,dauphine.psl.eu,Not Mentioned,Economic Theory | Microeconomics | Industrial Organization | Market Design,https://scholar.google.com/citations?hl=en&user=BtK0c18AAAAJ
Guillaume Prévost,"PhD-Student, École Doctoral de Paris-Dauphine",dauphine.eu,Not Mentioned,Planning in Realtime | AI Planning System | Goal-Oriented Action Planning | AI in Video Games | Simplified Action Structures,https://scholar.google.com/citations?hl=en&user=ueGTCDEAAAAJ
edith de Lamballerie,Université Paris Dauphine,dauphine.psl.eu,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=CxFL6ZoAAAAJ
Moustapha Mahamat,Université Paris Dauphine-PSL/LEDa/Dial,dauphine.eu,Not Mentioned,Remittances | migration | natural resources | education | firm performance.,https://scholar.google.com/citations?hl=en&user=rTCaQeAAAAAJ
Matthieu Hervouin,"Student, Paris Dauphine University",dauphine.eu,Not Mentioned,Computationnal social choice | IA,https://scholar.google.com/citations?hl=en&user=DC1zxU4AAAAJ
Lucas Gnecco Heredia,"PhD Candidate, Université Paris Dauphine",dauphine.psl.eu,Not Mentioned,Computer science | Machine learning | Deep learning,https://scholar.google.com/citations?hl=en&user=n9gqrbMAAAAJ
Adrien Hairault,Université Paris Dauphine PSL,Not Mentioned,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=YAYS4RYAAAAJ
Beatrice Napolitano,Université Paris Dauphine-PSL,dauphine.fr,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=y9Q1Ik8AAAAJ
Surjasama lahiri,"Postdoctoral Researcher, Paris Dauphine University",dauphine.psl.eu,Not Mentioned,Industrial Organization | Applied Game Theory | Economics of Regulation | Experimental Economics,https://scholar.google.com/citations?hl=en&user=CzMT3OsAAAAJ
Elise Lobbedez,emlyon business school and Université Paris Dauphine,em-lyon.com,Not Mentioned,Social movement organizing | Violence | Secrecy | Ethnography,https://scholar.google.com/citations?hl=en&user=HB5QGo4AAAAJ
Amélie Darmais,Université Paris-Dauphine,dauphine.psl.eu,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=BQaOCBsAAAAJ
Donato Scarcella,Université Paris Dauphine,Not Mentioned,Not Mentioned,Dynamical systems,https://scholar.google.com/citations?hl=en&user=OfSIIEQAAAAJ
